# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99990 6 3 3 4
 8.000000E+00 22 99984 11 1 4 6
 1.200000E+01 24 99980 13 0 5 6
 1.600000E+01 17 99980 3 2 6 6
 2.000000E+01 24 99979 8 3 6 7
 2.400000E+01 27 99975 10 3 6 8
 2.800000E+01 37 99963 16 5 6 10
 3.200000E+01 55 99939 30 6 7 12
 3.600000E+01 66 99927 37 8 8 13
 4.000000E+01 82 99912 48 6 12 16
 4.400000E+01 94 99892 50 12 13 19
 4.800000E+01 122 99865 69 14 15 24
 5.200000E+01 145 99837 81 13 17 34
 5.600000E+01 167 99797 87 15 22 43
 6.000000E+01 219 99759 120 21 27 51
 6.400000E+01 253 99695 137 25 29 62
 6.800000E+01 364 99596 206 42 35 81
 7.200000E+01 472 99481 275 56 41 100
 7.600000E+01 583 99358 348 59 49 127
 8.000000E+01 752 99176 444 83 68 157
 8.400000E+01 1007 98942 599 111 92 205
 8.800000E+01 1276 98606 746 163 104 263
 9.200000E+01 1662 98195 978 190 143 351
 9.600000E+01 2088 97665 1226 229 185 448
 1.000000E+02 2770 97003 1651 309 246 564
 1.040000E+02 3421 96185 2008 370 311 732
 1.080000E+02 4361 95132 2524 507 406 924
 1.120000E+02 5582 93773 3219 631 526 1206
 1.160000E+02 7032 92027 4023 796 673 1540
 1.200000E+02 8884 89963 5029 1036 866 1953
 1.240000E+02 11138 87410 6224 1320 1103 2491
 1.280000E+02 13899 84135 7653 1625 1440 3181
 1.320000E+02 17357 80211 9529 1992 1827 4009
 1.360000E+02 21363 75342 11493 2561 2272 5037
 1.400000E+02 26079 69579 13670 3202 2823 6384
 1.440000E+02 31346 62877 15891 3916 3519 8020
 1.480000E+02 36866 55290 17919 4611 4347 9989
 1.520000E+02 42948 46955 19847 5502 5332 12267
 1.560000E+02 48781 38303 20971 6306 6517 14987
 1.600000E+02 54652 29657 21599 7140 7792 18121
 1.640000E+02 59596 21644 21180 7711 9207 21498
 1.680000E+02 64339 14673 19988 8429 10794 25128
 1.720000E+02 67983 9243 17809 8641 12443 29090
 1.760000E+02 70875 5473 15058 8592 14204 33021
 1.800000E+02 72766 3159 11834 8126 15918 36888
 1.840000E+02 74304 1753 9021 7465 17446 40372
 1.880000E+02 75296 1002 6439 6405 18804 43648
 1.920000E+02 76003 594 4352 5374 19913 46364
 1.960000E+02 76449 385 2855 4209 20826 48559
 2.000000E+02 76748 268 1783 3178 21549 50238

#Simulation ended (eff.: 0.948642, detail below)
	#Events: 1396876
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
