# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 6 4697 4 1 1 0
 2.400000E+01 4 4697 2 1 1 0
 2.800000E+01 5 4696 3 0 2 0
 3.200000E+01 5 4695 2 1 2 0
 3.600000E+01 5 4693 2 1 2 0
 4.000000E+01 12 4692 9 0 2 1
 4.400000E+01 13 4691 9 1 2 1
 4.800000E+01 8 4690 3 1 2 2
 5.200000E+01 19 4687 11 1 2 5
 5.600000E+01 33 4682 24 2 2 5
 6.000000E+01 45 4673 31 5 3 6
 6.400000E+01 46 4661 32 1 4 9
 6.800000E+01 52 4658 36 3 4 9
 7.200000E+01 78 4642 56 4 5 13
 7.600000E+01 100 4627 72 6 7 15
 8.000000E+01 130 4601 90 15 8 17
 8.400000E+01 171 4561 119 14 12 26
 8.800000E+01 212 4529 141 24 14 33
 9.200000E+01 251 4486 173 23 17 38
 9.600000E+01 295 4437 202 26 18 49
 1.000000E+02 365 4379 243 39 24 59
 1.040000E+02 502 4276 345 48 27 82
 1.080000E+02 703 4155 499 60 38 106
 1.120000E+02 859 4019 609 65 46 139
 1.160000E+02 1041 3884 729 87 56 169
 1.200000E+02 1281 3702 879 117 74 211
 1.240000E+02 1647 3450 1128 145 102 272
 1.280000E+02 1995 3177 1359 168 122 346
 1.320000E+02 2430 2829 1620 238 158 414
 1.360000E+02 3029 2388 1991 302 210 526
 1.400000E+02 3656 1938 2366 340 264 686
 1.440000E+02 4386 1444 2762 436 333 855
 1.480000E+02 5244 1030 3240 513 432 1059
 1.520000E+02 5922 697 3469 595 534 1324
 1.560000E+02 6684 436 3730 690 649 1615
 1.600000E+02 7307 251 3776 780 801 1950
 1.640000E+02 7972 132 3793 895 965 2319
 1.680000E+02 8391 73 3579 942 1158 2712
 1.720000E+02 8759 37 3290 990 1345 3134
 1.760000E+02 8723 15 2672 987 1526 3538
 1.800000E+02 8752 8 2154 943 1707 3948
 1.840000E+02 8671 3 1609 831 1869 4362
 1.880000E+02 8512 2 1105 714 2012 4681
 1.920000E+02 8410 1 724 605 2134 4947
 1.960000E+02 8411 1 498 479 2236 5198
 2.000000E+02 8415 1 353 372 2309 5381

#Simulation ended (eff.: 0.956402, detail below)
	#Events: 255298
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
