# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 13 15800 13 0 0 0
 1.600000E+01 11 15798 10 1 0 0
 2.000000E+01 20 15792 16 4 0 0
 2.400000E+01 24 15785 19 0 1 4
 2.800000E+01 38 15777 24 7 1 6
 3.200000E+01 49 15766 29 8 2 10
 3.600000E+01 60 15741 35 7 6 12
 4.000000E+01 96 15726 63 7 7 19
 4.400000E+01 101 15705 57 13 8 23
 4.800000E+01 109 15680 58 9 11 31
 5.200000E+01 130 15657 68 12 12 38
 5.600000E+01 191 15622 115 19 13 44
 6.000000E+01 228 15590 136 21 18 53
 6.400000E+01 309 15529 192 28 23 66
 6.800000E+01 385 15456 236 33 33 83
 7.200000E+01 490 15346 308 45 38 99
 7.600000E+01 667 15194 415 67 54 131
 8.000000E+01 813 15043 490 90 63 170
 8.400000E+01 1062 14787 656 110 82 214
 8.800000E+01 1309 14504 794 140 98 277
 9.200000E+01 1717 14161 1065 185 126 341
 9.600000E+01 2109 13681 1250 259 159 441
 1.000000E+02 2727 13046 1674 282 213 558
 1.040000E+02 3382 12368 2033 361 285 703
 1.080000E+02 4153 11593 2482 397 363 911
 1.120000E+02 5273 10708 3159 515 463 1136
 1.160000E+02 6424 9654 3769 664 569 1422
 1.200000E+02 8012 8375 4652 871 737 1752
 1.240000E+02 9599 6993 5431 1042 929 2197
 1.280000E+02 11606 5535 6461 1302 1151 2692
 1.320000E+02 13764 4109 7394 1629 1444 3297
 1.360000E+02 15888 2847 8174 1891 1744 4079
 1.400000E+02 18107 1819 8702 2233 2171 5001
 1.440000E+02 20242 1170 8979 2551 2621 6091
 1.480000E+02 22392 695 9122 2807 3133 7330
 1.520000E+02 24258 371 8832 3099 3678 8649
 1.560000E+02 25714 209 8117 3267 4278 10052
 1.600000E+02 26916 116 7146 3264 4930 11576
 1.640000E+02 27527 66 5845 3076 5583 13023
 1.680000E+02 27983 35 4551 2866 6172 14394
 1.720000E+02 28149 21 3345 2529 6672 15603
 1.760000E+02 28265 13 2347 2140 7129 16649
 1.800000E+02 28454 8 1643 1743 7525 17543
 1.840000E+02 28489 5 1033 1411 7813 18232
 1.880000E+02 28502 5 613 1051 8068 18770
 1.920000E+02 28463 4 385 715 8227 19136
 1.960000E+02 28475 2 223 486 8339 19427
 2.000000E+02 28487 2 129 304 8437 19617

#Simulation ended (eff.: 0.950801, detail below)
	#Events: 612470
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
