# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 3 4700 2 1 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 0 4700 0 0 0 0
 2.400000E+01 0 4700 0 0 0 0
 2.800000E+01 4 4700 3 0 0 1
 3.200000E+01 3 4699 2 0 0 1
 3.600000E+01 9 4699 8 0 0 1
 4.000000E+01 2 4699 0 1 0 1
 4.400000E+01 6 4698 3 1 1 1
 4.800000E+01 6 4698 4 0 1 1
 5.200000E+01 5 4698 2 1 1 1
 5.600000E+01 7 4696 4 0 2 1
 6.000000E+01 6 4696 3 0 2 1
 6.400000E+01 8 4696 4 1 2 1
 6.800000E+01 10 4695 4 1 2 3
 7.200000E+01 9 4694 2 1 2 4
 7.600000E+01 13 4691 3 2 2 6
 8.000000E+01 19 4690 9 0 3 7
 8.400000E+01 17 4690 6 1 3 7
 8.800000E+01 16 4689 5 0 4 7
 9.200000E+01 19 4689 5 3 4 7
 9.600000E+01 23 4689 9 2 5 7
 1.000000E+02 22 4688 7 0 5 10
 1.040000E+02 25 4687 8 2 5 10
 1.080000E+02 29 4686 11 2 6 10
 1.120000E+02 23 4685 4 1 7 11
 1.160000E+02 27 4684 9 0 7 11
 1.200000E+02 23 4684 4 0 8 11
 1.240000E+02 24 4684 3 2 8 11
 1.280000E+02 27 4684 5 2 9 11
 1.320000E+02 26 4684 4 1 9 12
 1.360000E+02 37 4682 10 4 9 14
 1.400000E+02 31 4682 4 3 9 15
 1.440000E+02 35 4681 8 0 10 17
 1.480000E+02 34 4681 4 3 10 17
 1.520000E+02 35 4680 5 2 10 18
 1.560000E+02 37 4679 4 3 10 20
 1.600000E+02 34 4676 3 1 10 20
 1.640000E+02 36 4674 3 2 10 21
 1.680000E+02 40 4674 5 2 12 21
 1.720000E+02 37 4674 3 0 12 22
 1.760000E+02 38 4673 1 3 12 22
 1.800000E+02 39 4673 3 1 12 23
 1.840000E+02 41 4672 4 2 12 23
 1.880000E+02 43 4669 3 3 12 25
 1.920000E+02 44 4667 4 1 13 26
 1.960000E+02 43 4667 3 0 13 27
 2.000000E+02 45 4667 3 2 13 27

#Simulation ended (eff.: 0.906387, detail below)
	#Events: 5151
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
