"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12742 7 7 1 2
"3" 8 28 12732 17 4 3 4
"4" 12 31 12728 20 3 4 4
"5" 16 40 12719 22 8 4 6
"6" 20 47 12711 23 8 7 9
"7" 24 58 12702 29 6 10 13
"8" 28 63 12695 27 7 11 18
"9" 32 72 12687 29 6 15 22
"10" 36 76 12682 30 6 16 24
"11" 40 87 12673 35 9 17 26
"12" 44 92 12666 35 8 18 31
"13" 48 99 12659 33 10 22 34
"14" 52 109 12650 36 10 24 39
"15" 56 120 12639 37 14 26 43
"16" 60 129 12629 41 12 28 48
"17" 64 137 12622 44 9 32 52
"18" 68 152 12606 43 20 34 55
"19" 72 169 12591 47 17 38 67
"20" 76 180 12580 45 16 44 75
"21" 80 188 12571 40 18 47 83
"22" 84 200 12557 45 12 52 91
"23" 88 216 12543 53 14 54 95
"24" 92 230 12529 57 15 56 102
"25" 96 239 12518 53 20 59 107
"26" 100 256 12503 55 17 66 118
"27" 104 266 12490 47 20 72 127
"28" 108 287 12472 54 23 74 136
"29" 112 303 12457 57 21 75 150
"30" 116 321 12437 59 29 76 157
"31" 120 336 12421 66 23 84 163
"32" 124 350 12408 61 21 92 176
"33" 128 367 12391 62 24 96 185
"34" 132 374 12385 53 24 101 196
"35" 136 389 12369 44 33 108 204
"36" 140 408 12352 51 27 112 218
"37" 144 411 12347 44 17 118 232
"38" 148 416 12344 39 14 122 241
"39" 152 428 12332 34 19 123 252
"40" 156 434 12320 34 14 128 258
"41" 160 449 12309 36 21 131 261
"42" 164 460 12300 42 11 133 274
"43" 168 469 12289 41 12 135 281
"44" 172 478 12280 38 18 137 285
"45" 176 489 12267 39 19 140 291
"46" 180 501 12257 38 17 148 298
"47" 184 514 12245 42 17 149 306
"48" 188 517 12241 33 14 153 317
"49" 192 521 12237 28 10 158 325
"50" 196 529 12230 26 14 163 326
"51" 200 535 12225 21 12 166 336
