# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 0 1 0
 8.000000E+00 4 7000 3 0 1 0
 1.200000E+01 4 7000 1 1 1 1
 1.600000E+01 9 6997 6 1 1 1
 2.000000E+01 4 6995 1 0 1 2
 2.400000E+01 9 6995 6 0 1 2
 2.800000E+01 5 6995 2 0 1 2
 3.200000E+01 9 6995 6 0 1 2
 3.600000E+01 5 6995 2 0 1 2
 4.000000E+01 10 6995 7 0 1 2
 4.400000E+01 6 6995 3 0 1 2
 4.800000E+01 8 6995 5 0 1 2
 5.200000E+01 9 6994 5 1 1 2
 5.600000E+01 12 6991 8 1 1 2
 6.000000E+01 16 6991 11 1 1 3
 6.400000E+01 20 6989 10 4 1 5
 6.800000E+01 26 6987 13 5 2 6
 7.200000E+01 29 6982 13 3 3 10
 7.600000E+01 33 6974 16 2 4 11
 8.000000E+01 27 6974 10 1 4 12
 8.400000E+01 35 6969 16 2 4 13
 8.800000E+01 32 6966 12 2 5 13
 9.200000E+01 32 6963 10 3 6 13
 9.600000E+01 43 6961 17 4 7 15
 1.000000E+02 36 6957 10 3 7 16
 1.040000E+02 53 6955 22 5 8 18
 1.080000E+02 47 6952 13 2 11 21
 1.120000E+02 54 6947 18 2 12 22
 1.160000E+02 57 6942 14 7 12 24
 1.200000E+02 65 6934 16 9 12 28
 1.240000E+02 70 6933 20 4 13 33
 1.280000E+02 73 6931 19 6 13 35
 1.320000E+02 85 6928 28 3 14 40
 1.360000E+02 76 6928 16 3 15 42
 1.400000E+02 85 6926 14 8 18 45
 1.440000E+02 85 6921 11 5 20 49
 1.480000E+02 94 6917 16 6 22 50
 1.520000E+02 100 6913 21 5 22 52
 1.560000E+02 97 6912 16 2 24 55
 1.600000E+02 98 6912 11 7 24 56
 1.640000E+02 99 6912 11 3 24 61
 1.680000E+02 105 6907 11 5 25 64
 1.720000E+02 110 6907 16 3 25 66
 1.760000E+02 106 6907 8 4 27 67
 1.800000E+02 112 6903 11 5 28 68
 1.840000E+02 114 6901 12 4 29 69
 1.880000E+02 120 6901 15 6 29 70
 1.920000E+02 112 6899 8 4 29 71
 1.960000E+02 105 6896 3 1 29 72
 2.000000E+02 111 6896 8 0 29 74

#Simulation ended (eff.: 0.884693, detail below)
	#Events: 9207
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
