# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 2 1 0 0
 1.200000E+01 4 4699 2 1 0 1
 1.600000E+01 4 4697 2 0 0 2
 2.000000E+01 4 4694 2 0 0 2
 2.400000E+01 9 4694 7 0 0 2
 2.800000E+01 12 4694 10 0 0 2
 3.200000E+01 11 4691 8 1 0 2
 3.600000E+01 13 4690 11 0 0 2
 4.000000E+01 12 4690 8 1 0 3
 4.400000E+01 18 4684 11 3 1 3
 4.800000E+01 37 4679 28 5 1 3
 5.200000E+01 37 4672 25 5 2 5
 5.600000E+01 49 4664 34 2 3 10
 6.000000E+01 69 4659 51 3 4 11
 6.400000E+01 79 4643 56 5 5 13
 6.800000E+01 97 4629 70 5 6 16
 7.200000E+01 123 4619 88 7 8 20
 7.600000E+01 159 4599 116 10 8 25
 8.000000E+01 193 4570 137 14 11 31
 8.400000E+01 249 4527 176 18 15 40
 8.800000E+01 355 4479 255 30 21 49
 9.200000E+01 477 4400 344 41 26 66
 9.600000E+01 580 4283 401 57 29 93
 1.000000E+02 734 4144 512 59 41 122
 1.040000E+02 853 4006 575 77 52 149
 1.080000E+02 1135 3850 794 82 71 188
 1.120000E+02 1485 3643 1031 121 98 235
 1.160000E+02 1743 3341 1163 170 117 293
 1.200000E+02 2269 3030 1573 185 146 365
 1.240000E+02 2744 2607 1817 272 196 459
 1.280000E+02 3320 2149 2166 305 255 594
 1.320000E+02 3994 1696 2546 375 323 750
 1.360000E+02 4759 1259 2967 452 405 935
 1.400000E+02 5639 877 3377 561 518 1183
 1.440000E+02 6286 570 3547 653 635 1451
 1.480000E+02 7056 357 3744 762 772 1778
 1.520000E+02 7782 202 3787 911 956 2128
 1.560000E+02 8195 110 3647 911 1126 2511
 1.600000E+02 8648 54 3429 949 1300 2970
 1.640000E+02 8807 28 3012 927 1496 3372
 1.680000E+02 8848 13 2443 928 1685 3792
 1.720000E+02 8809 7 1908 883 1848 4170
 1.760000E+02 8849 2 1457 831 2008 4553
 1.800000E+02 8700 1 973 693 2130 4904
 1.840000E+02 8665 1 654 569 2246 5196
 1.880000E+02 8626 1 405 447 2354 5420
 1.920000E+02 8626 0 274 318 2430 5604
 1.960000E+02 8593 0 162 235 2474 5722
 2.000000E+02 8578 0 93 176 2507 5802

#Simulation ended (eff.: 0.955200, detail below)
	#Events: 259010
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
