# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15799 3 1 0 0
 1.200000E+01 9 15799 8 0 0 1
 1.600000E+01 12 15797 11 0 0 1
 2.000000E+01 14 15796 12 1 0 1
 2.400000E+01 11 15796 9 0 0 2
 2.800000E+01 17 15794 13 2 0 2
 3.200000E+01 32 15790 25 3 1 3
 3.600000E+01 32 15781 20 7 2 3
 4.000000E+01 55 15771 38 8 2 7
 4.400000E+01 72 15751 51 6 4 11
 4.800000E+01 84 15732 55 5 6 18
 5.200000E+01 102 15717 68 5 9 20
 5.600000E+01 144 15690 92 14 13 25
 6.000000E+01 170 15654 100 21 20 29
 6.400000E+01 243 15603 149 31 21 42
 6.800000E+01 303 15540 194 28 24 57
 7.200000E+01 354 15470 219 30 37 68
 7.600000E+01 453 15374 288 38 42 85
 8.000000E+01 609 15248 387 59 55 108
 8.400000E+01 770 15107 497 70 62 141
 8.800000E+01 934 14904 571 102 77 184
 9.200000E+01 1224 14597 742 140 104 238
 9.600000E+01 1643 14271 1045 157 130 311
 1.000000E+02 1990 13879 1233 197 168 392
 1.040000E+02 2517 13418 1546 250 209 512
 1.080000E+02 3213 12781 1954 359 270 630
 1.120000E+02 4017 11990 2434 421 345 817
 1.160000E+02 5077 10987 3055 562 436 1024
 1.200000E+02 6187 9924 3626 690 558 1313
 1.240000E+02 7772 8581 4532 847 712 1681
 1.280000E+02 9603 7100 5520 1039 902 2142
 1.320000E+02 11594 5611 6471 1301 1135 2687
 1.360000E+02 13544 4157 7278 1527 1398 3341
 1.400000E+02 15690 2883 7975 1910 1729 4076
 1.440000E+02 18013 1885 8624 2238 2123 5028
 1.480000E+02 20217 1123 9034 2485 2598 6100
 1.520000E+02 22219 654 9103 2718 3135 7263
 1.560000E+02 24128 366 8865 2990 3712 8561
 1.600000E+02 25736 199 8293 3181 4255 10007
 1.640000E+02 27033 99 7456 3234 4885 11458
 1.680000E+02 27568 61 5971 3180 5526 12891
 1.720000E+02 28184 33 4811 3024 6079 14270
 1.760000E+02 28377 15 3548 2671 6627 15531
 1.800000E+02 28470 10 2461 2237 7104 16668
 1.840000E+02 28587 5 1673 1799 7509 17606
 1.880000E+02 28722 4 1090 1446 7839 18347
 1.920000E+02 28724 3 708 1034 8070 18912
 1.960000E+02 28666 2 398 756 8236 19276
 2.000000E+02 28685 2 242 536 8348 19559

#Simulation ended (eff.: 0.950492, detail below)
	#Events: 611482
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
