# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99986 10 4 2 4
 8.000000E+00 22 99976 11 3 2 6
 1.200000E+01 22 99969 12 2 2 6
 1.600000E+01 35 99961 22 3 2 8
 2.000000E+01 46 99949 25 8 4 9
 2.400000E+01 58 99932 32 7 7 12
 2.800000E+01 80 99910 47 8 10 15
 3.200000E+01 84 99894 43 10 11 20
 3.600000E+01 102 99877 55 12 14 21
 4.000000E+01 124 99849 64 17 15 28
 4.400000E+01 161 99801 86 24 18 33
 4.800000E+01 222 99726 128 25 20 49
 5.200000E+01 290 99663 169 35 27 59
 5.600000E+01 348 99589 200 37 39 72
 6.000000E+01 436 99483 246 54 46 90
 6.400000E+01 527 99357 287 60 60 120
 6.800000E+01 697 99172 387 79 73 158
 7.200000E+01 911 98934 525 95 91 200
 7.600000E+01 1136 98649 633 136 121 246
 8.000000E+01 1474 98266 827 165 157 325
 8.400000E+01 1862 97786 1037 220 193 412
 8.800000E+01 2428 97189 1397 271 240 520
 9.200000E+01 3075 96449 1789 322 299 665
 9.600000E+01 3881 95487 2224 462 369 826
 1.000000E+02 4933 94330 2822 566 489 1056
 1.040000E+02 6358 92794 3628 751 631 1348
 1.080000E+02 7838 90884 4387 935 807 1709
 1.120000E+02 9873 88483 5559 1116 1005 2193
 1.160000E+02 12344 85720 6857 1454 1223 2810
 1.200000E+02 15462 82155 8449 1865 1577 3571
 1.240000E+02 19166 77696 10345 2276 1959 4586
 1.280000E+02 23310 72566 12444 2680 2479 5707
 1.320000E+02 27931 66742 14427 3291 3069 7144
 1.360000E+02 33585 59638 16744 4148 3795 8898
 1.400000E+02 39413 51622 18770 4972 4723 10948
 1.440000E+02 45659 42995 20569 5792 5775 13523
 1.480000E+02 51522 34220 21571 6631 7019 16301
 1.520000E+02 57013 25794 21659 7422 8420 19512
 1.560000E+02 61952 18327 20825 8041 9896 23190
 1.600000E+02 66052 11918 19093 8436 11470 27053
 1.640000E+02 69181 7336 16594 8547 13136 30904
 1.680000E+02 71813 4244 13775 8451 14816 34771
 1.720000E+02 73535 2423 10684 7897 16417 38537
 1.760000E+02 74716 1350 7807 7078 17903 41928
 1.800000E+02 75632 782 5512 5911 19237 44972
 1.840000E+02 76154 488 3715 4766 20299 47374
 1.880000E+02 76427 326 2351 3712 21125 49239
 1.920000E+02 76725 231 1467 2821 21777 50660
 1.960000E+02 76881 177 893 1962 22255 51771
 2.000000E+02 76976 142 518 1380 22546 52532

#Simulation ended (eff.: 0.948167, detail below)
	#Events: 1416701
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
