# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 4 15797 3 1 0 0
 1.600000E+01 7 15797 6 1 0 0
 2.000000E+01 14 15796 12 2 0 0
 2.400000E+01 20 15788 15 4 0 1
 2.800000E+01 31 15785 25 2 1 3
 3.200000E+01 33 15781 26 2 1 4
 3.600000E+01 40 15775 32 1 1 6
 4.000000E+01 55 15768 39 6 1 9
 4.400000E+01 72 15758 50 6 4 12
 4.800000E+01 105 15741 73 8 6 18
 5.200000E+01 126 15726 79 11 11 25
 5.600000E+01 152 15687 87 23 15 27
 6.000000E+01 203 15641 127 23 19 34
 6.400000E+01 250 15606 157 22 24 47
 6.800000E+01 302 15542 188 24 33 57
 7.200000E+01 401 15456 246 50 40 65
 7.600000E+01 475 15339 272 54 61 88
 8.000000E+01 649 15194 378 79 72 120
 8.400000E+01 836 15029 512 83 92 149
 8.800000E+01 1062 14789 654 105 106 197
 9.200000E+01 1317 14512 795 137 135 250
 9.600000E+01 1668 14177 1001 167 172 328
 1.000000E+02 2112 13762 1268 216 203 425
 1.040000E+02 2693 13257 1648 259 255 531
 1.080000E+02 3333 12615 2002 320 318 693
 1.120000E+02 4195 11857 2485 466 389 855
 1.160000E+02 5260 10861 3105 554 488 1113
 1.200000E+02 6499 9671 3808 685 610 1396
 1.240000E+02 8121 8281 4741 885 751 1744
 1.280000E+02 9855 6852 5620 1114 929 2192
 1.320000E+02 11827 5361 6618 1249 1182 2778
 1.360000E+02 13949 3935 7482 1575 1473 3419
 1.400000E+02 16141 2746 8200 1892 1811 4238
 1.440000E+02 18476 1793 8813 2277 2212 5174
 1.480000E+02 20697 1083 9113 2621 2708 6255
 1.520000E+02 22589 641 9047 2788 3208 7546
 1.560000E+02 24558 340 8815 3035 3825 8883
 1.600000E+02 25996 177 8085 3227 4412 10272
 1.640000E+02 26973 98 6972 3244 5019 11738
 1.680000E+02 27725 62 5695 3109 5661 13260
 1.720000E+02 28109 34 4375 2872 6235 14627
 1.760000E+02 28346 24 3216 2505 6775 15850
 1.800000E+02 28476 16 2205 2129 7267 16875
 1.840000E+02 28609 6 1448 1778 7658 17725
 1.880000E+02 28601 3 920 1280 7974 18427
 1.920000E+02 28663 3 597 912 8230 18924
 1.960000E+02 28729 2 383 676 8388 19282
 2.000000E+02 28689 1 211 444 8494 19540

#Simulation ended (eff.: 0.951035, detail below)
	#Events: 610069
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
