# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99983 11 6 0 3
 8.000000E+00 21 99975 12 3 1 5
 1.200000E+01 32 99970 21 5 1 5
 1.600000E+01 37 99958 24 7 1 5
 2.000000E+01 50 99940 32 9 2 7
 2.400000E+01 65 99920 42 12 4 7
 2.800000E+01 81 99902 54 6 10 11
 3.200000E+01 106 99877 67 12 13 14
 3.600000E+01 121 99848 67 16 17 21
 4.000000E+01 148 99807 78 23 20 27
 4.400000E+01 209 99745 123 24 24 38
 4.800000E+01 255 99676 146 24 30 55
 5.200000E+01 309 99608 170 37 37 65
 5.600000E+01 419 99503 249 48 40 82
 6.000000E+01 527 99392 314 56 51 106
 6.400000E+01 633 99248 370 59 62 142
 6.800000E+01 756 99084 422 81 80 173
 7.200000E+01 946 98868 542 102 100 202
 7.600000E+01 1239 98611 715 147 130 247
 8.000000E+01 1557 98223 885 185 158 329
 8.400000E+01 1988 97746 1130 223 199 436
 8.800000E+01 2541 97087 1454 295 241 551
 9.200000E+01 3286 96320 1931 337 316 702
 9.600000E+01 4119 95400 2371 455 397 896
 1.000000E+02 5197 94097 2958 595 491 1153
 1.040000E+02 6588 92512 3721 785 622 1460
 1.080000E+02 8297 90525 4709 933 795 1860
 1.120000E+02 10313 88093 5730 1199 999 2385
 1.160000E+02 12814 85126 7046 1495 1271 3002
 1.200000E+02 16230 81284 8909 1928 1601 3792
 1.240000E+02 19964 76710 10752 2394 2008 4810
 1.280000E+02 24440 71315 12969 2902 2508 6061
 1.320000E+02 29462 64958 15114 3603 3162 7583
 1.360000E+02 35034 57693 17304 4368 3930 9432
 1.400000E+02 41050 49355 19324 5212 4892 11622
 1.440000E+02 46899 40766 20727 5944 5998 14230
 1.480000E+02 52897 32049 21574 6912 7224 17187
 1.520000E+02 58522 23761 21689 7520 8711 20602
 1.560000E+02 63145 16481 20414 8173 10293 24265
 1.600000E+02 67106 10539 18596 8361 11964 28185
 1.640000E+02 70073 6361 15927 8392 13621 32133
 1.680000E+02 72406 3719 12923 8254 15249 35980
 1.720000E+02 73943 2105 9924 7609 16789 39621
 1.760000E+02 75117 1183 7174 6805 18208 42930
 1.800000E+02 75931 690 4941 5742 19399 45849
 1.840000E+02 76489 435 3273 4618 20399 48199
 1.880000E+02 76856 280 2114 3455 21231 50056
 1.920000E+02 77018 206 1274 2521 21818 51405
 1.960000E+02 77112 165 738 1757 22191 52426
 2.000000E+02 77243 134 455 1251 22492 53045

#Simulation ended (eff.: 0.947915, detail below)
	#Events: 1418174
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
