# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9994 4 4 2 2
 8.000000E+00 11 9993 3 2 2 4
 1.200000E+01 11 9990 1 3 3 4
 1.600000E+01 16 9988 7 1 4 4
 2.000000E+01 19 9985 9 1 4 5
 2.400000E+01 21 9983 8 3 4 6
 2.800000E+01 26 9977 10 5 4 7
 3.200000E+01 27 9974 10 3 5 9
 3.600000E+01 28 9970 7 6 5 10
 4.000000E+01 32 9965 9 3 8 12
 4.400000E+01 36 9963 12 0 10 14
 4.800000E+01 34 9963 8 0 11 15
 5.200000E+01 37 9962 8 2 11 16
 5.600000E+01 39 9958 7 4 11 17
 6.000000E+01 45 9955 10 5 11 19
 6.400000E+01 43 9952 8 2 12 21
 6.800000E+01 46 9948 9 2 13 22
 7.200000E+01 52 9946 13 3 13 23
 7.600000E+01 60 9941 17 5 13 25
 8.000000E+01 66 9939 16 3 17 30
 8.400000E+01 69 9933 13 8 17 31
 8.800000E+01 71 9928 11 7 18 35
 9.200000E+01 77 9924 16 3 18 40
 9.600000E+01 84 9917 15 8 20 41
 1.000000E+02 92 9913 20 7 20 45
 1.040000E+02 96 9905 22 8 20 46
 1.080000E+02 98 9900 19 9 22 48
 1.120000E+02 101 9897 17 9 24 51
 1.160000E+02 112 9883 24 8 25 55
 1.200000E+02 116 9879 20 12 26 58
 1.240000E+02 116 9876 18 8 27 63
 1.280000E+02 127 9874 27 5 29 66
 1.320000E+02 126 9869 14 13 29 70
 1.360000E+02 137 9861 17 12 32 76
 1.400000E+02 142 9857 19 5 34 84
 1.440000E+02 148 9855 20 5 35 88
 1.480000E+02 155 9850 21 7 35 92
 1.520000E+02 165 9843 18 15 35 97
 1.560000E+02 165 9837 17 8 36 104
 1.600000E+02 171 9830 20 8 38 105
 1.640000E+02 176 9826 21 9 38 108
 1.680000E+02 182 9818 22 10 39 111
 1.720000E+02 183 9809 16 8 45 114
 1.760000E+02 199 9805 18 13 48 120
 1.800000E+02 204 9799 21 9 50 124
 1.840000E+02 209 9797 20 10 53 126
 1.880000E+02 211 9792 9 13 54 135
 1.920000E+02 213 9787 10 3 59 141
 1.960000E+02 214 9784 6 5 61 142
 2.000000E+02 215 9782 5 3 62 145

#Simulation ended (eff.: 0.945622, detail below)
	#Events: 11825
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
