# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 3 700 3 0 0 0
 1.200000E+01 4 700 4 0 0 0
 1.600000E+01 0 700 0 0 0 0
 2.000000E+01 4 698 3 0 0 1
 2.400000E+01 9 697 5 3 0 1
 2.800000E+01 13 696 7 5 0 1
 3.200000E+01 13 692 9 1 0 3
 3.600000E+01 11 690 7 0 0 4
 4.000000E+01 11 690 6 1 0 4
 4.400000E+01 10 689 5 1 0 4
 4.800000E+01 13 687 6 2 0 5
 5.200000E+01 18 686 10 2 1 5
 5.600000E+01 16 683 8 1 2 5
 6.000000E+01 22 682 11 2 4 5
 6.400000E+01 20 681 6 4 4 6
 6.800000E+01 21 675 7 2 6 6
 7.200000E+01 23 674 7 3 7 6
 7.600000E+01 29 671 9 6 8 6
 8.000000E+01 27 671 9 2 8 8
 8.400000E+01 29 670 10 1 9 9
 8.800000E+01 32 667 10 4 9 9
 9.200000E+01 35 662 10 5 10 10
 9.600000E+01 39 658 13 2 11 13
 1.000000E+02 39 651 10 4 11 14
 1.040000E+02 37 649 7 4 11 15
 1.080000E+02 42 649 10 3 12 17
 1.120000E+02 42 645 5 5 12 20
 1.160000E+02 48 644 10 1 13 24
 1.200000E+02 52 644 13 1 14 24
 1.240000E+02 47 644 6 2 14 25
 1.280000E+02 52 643 9 2 14 27
 1.320000E+02 54 640 8 5 14 27
 1.360000E+02 51 640 9 1 14 27
 1.400000E+02 52 640 6 3 15 28
 1.440000E+02 55 638 10 1 15 29
 1.480000E+02 58 637 11 1 15 31
 1.520000E+02 52 635 2 2 16 32
 1.560000E+02 58 635 7 1 17 33
 1.600000E+02 61 635 7 2 18 34
 1.640000E+02 63 634 6 2 19 36
 1.680000E+02 63 633 7 0 19 37
 1.720000E+02 66 632 8 2 19 37
 1.760000E+02 61 631 4 1 19 37
 1.800000E+02 62 631 6 0 19 37
 1.840000E+02 65 631 9 0 19 37
 1.880000E+02 63 631 3 3 19 38
 1.920000E+02 66 630 5 4 19 38
 1.960000E+02 64 629 4 2 19 39
 2.000000E+02 67 629 6 2 19 40

#Simulation ended (eff.: 0.728178, detail below)
	#Events: 2486
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
