# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99985 12 4 1 3
 8.000000E+00 25 99975 17 1 1 6
 1.200000E+01 32 99971 22 3 1 6
 1.600000E+01 34 99963 22 4 2 6
 2.000000E+01 28 99956 14 5 2 7
 2.400000E+01 55 99940 31 11 2 11
 2.800000E+01 78 99918 45 14 2 17
 3.200000E+01 87 99892 48 13 5 21
 3.600000E+01 120 99861 70 14 9 27
 4.000000E+01 163 99819 97 22 11 33
 4.400000E+01 211 99748 124 27 18 42
 4.800000E+01 279 99681 176 24 21 58
 5.200000E+01 346 99605 217 29 27 73
 5.600000E+01 459 99488 270 59 35 95
 6.000000E+01 577 99327 336 68 52 121
 6.400000E+01 723 99155 410 84 66 163
 6.800000E+01 937 98943 541 103 93 200
 7.200000E+01 1248 98637 712 155 128 253
 7.600000E+01 1530 98242 861 160 166 343
 8.000000E+01 2003 97766 1160 216 204 423
 8.400000E+01 2486 97178 1399 291 248 548
 8.800000E+01 3265 96343 1894 354 318 699
 9.200000E+01 4121 95390 2403 437 397 884
 9.600000E+01 5163 94195 2959 560 510 1134
 1.000000E+02 6590 92626 3765 732 630 1463
 1.040000E+02 8174 90741 4616 965 777 1816
 1.080000E+02 10268 88272 5755 1190 995 2328
 1.120000E+02 12884 85332 7175 1495 1262 2952
 1.160000E+02 16148 81654 8862 1951 1631 3704
 1.200000E+02 20022 77111 10840 2406 2070 4706
 1.240000E+02 24413 71597 12940 3001 2594 5878
 1.280000E+02 29347 65423 15125 3565 3246 7411
 1.320000E+02 34860 58154 17258 4338 4029 9235
 1.360000E+02 40620 50011 19090 5143 4972 11415
 1.400000E+02 46754 41252 20699 6039 6061 13955
 1.440000E+02 52698 32426 21686 6733 7338 16941
 1.480000E+02 58363 24021 21709 7622 8738 20294
 1.520000E+02 62815 16636 20382 8155 10320 23958
 1.560000E+02 66861 10842 18638 8577 11930 27716
 1.600000E+02 69823 6594 15999 8481 13661 31682
 1.640000E+02 72166 3825 12960 8249 15336 35621
 1.680000E+02 73874 2135 10009 7606 16882 39377
 1.720000E+02 74894 1239 7185 6775 18329 42605
 1.760000E+02 75670 715 4935 5712 19516 45507
 1.800000E+02 76333 435 3317 4547 20570 47899
 1.840000E+02 76666 302 2155 3394 21366 49751
 1.880000E+02 76851 221 1339 2481 21931 51100
 1.920000E+02 76953 186 745 1801 22328 52079
 1.960000E+02 77147 160 478 1290 22634 52745
 2.000000E+02 77193 140 270 868 22856 53199

#Simulation ended (eff.: 0.947865, detail below)
	#Events: 1419212
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
