# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9994 5 5 3 2
 8.000000E+00 19 9987 9 0 3 7
 1.200000E+01 19 9986 9 0 3 7
 1.600000E+01 18 9986 8 0 3 7
 2.000000E+01 17 9985 4 2 3 8
 2.400000E+01 20 9980 6 2 4 8
 2.800000E+01 26 9978 10 3 5 8
 3.200000E+01 26 9975 7 3 6 10
 3.600000E+01 34 9972 12 3 7 12
 4.000000E+01 34 9970 10 4 7 13
 4.400000E+01 38 9970 14 4 7 13
 4.800000E+01 40 9965 9 7 9 15
 5.200000E+01 51 9960 17 6 10 18
 5.600000E+01 46 9958 10 3 12 21
 6.000000E+01 52 9955 13 5 12 22
 6.400000E+01 57 9947 15 6 13 23
 6.800000E+01 65 9940 23 3 15 24
 7.200000E+01 69 9937 21 7 15 26
 7.600000E+01 76 9932 18 9 17 32
 8.000000E+01 91 9925 26 9 21 35
 8.400000E+01 95 9916 20 10 22 43
 8.800000E+01 108 9906 29 9 23 47
 9.200000E+01 118 9899 32 10 26 50
 9.600000E+01 124 9890 27 12 27 58
 1.000000E+02 132 9881 28 10 33 61
 1.040000E+02 132 9871 21 13 33 65
 1.080000E+02 152 9858 31 14 34 73
 1.120000E+02 164 9848 33 11 41 79
 1.160000E+02 170 9843 31 15 43 81
 1.200000E+02 187 9827 42 12 45 88
 1.240000E+02 181 9821 25 16 48 92
 1.280000E+02 203 9811 33 20 52 98
 1.320000E+02 214 9799 38 20 54 102
 1.360000E+02 227 9788 35 20 56 116
 1.400000E+02 241 9781 40 17 60 124
 1.440000E+02 254 9772 36 21 64 133
 1.480000E+02 255 9764 26 16 69 144
 1.520000E+02 275 9753 33 15 72 155
 1.560000E+02 273 9748 26 14 73 160
 1.600000E+02 286 9744 27 16 75 168
 1.640000E+02 289 9736 23 14 78 174
 1.680000E+02 295 9733 25 8 80 182
 1.720000E+02 294 9732 18 11 80 185
 1.760000E+02 300 9728 15 12 84 189
 1.800000E+02 301 9724 13 13 86 189
 1.840000E+02 310 9718 14 17 86 193
 1.880000E+02 314 9715 15 12 89 198
 1.920000E+02 323 9711 19 11 90 203
 1.960000E+02 315 9708 10 8 91 206
 2.000000E+02 323 9706 15 7 93 208

#Simulation ended (eff.: 0.941813, detail below)
	#Events: 13046
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
