# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99990 7 4 2 1
 8.000000E+00 10 99989 4 2 3 1
 1.200000E+01 17 99986 9 4 3 1
 1.600000E+01 25 99982 14 4 5 2
 2.000000E+01 21 99980 6 6 5 4
 2.400000E+01 32 99972 14 6 6 6
 2.800000E+01 30 99964 10 5 7 8
 3.200000E+01 40 99956 17 6 9 8
 3.600000E+01 44 99952 15 9 12 8
 4.000000E+01 54 99939 24 6 13 11
 4.400000E+01 57 99932 21 7 13 16
 4.800000E+01 73 99916 29 9 14 21
 5.200000E+01 78 99908 25 13 15 25
 5.600000E+01 85 99903 27 12 16 30
 6.000000E+01 90 99893 24 11 18 37
 6.400000E+01 95 99888 21 9 20 45
 6.800000E+01 110 99881 26 11 22 51
 7.200000E+01 125 99878 30 12 26 57
 7.600000E+01 124 99875 16 15 29 64
 8.000000E+01 139 99867 23 14 33 69
 8.400000E+01 149 99856 29 11 36 73
 8.800000E+01 152 99843 27 11 37 77
 9.200000E+01 165 99828 26 19 37 83
 9.600000E+01 191 99816 40 21 41 89
 1.000000E+02 196 99794 37 20 44 95
 1.040000E+02 211 99780 42 21 46 102
 1.080000E+02 223 99766 44 17 51 111
 1.120000E+02 222 99754 33 17 52 120
 1.160000E+02 234 99746 37 16 56 125
 1.200000E+02 256 99741 45 19 59 133
 1.240000E+02 257 99733 38 16 61 142
 1.280000E+02 271 99722 40 20 64 147
 1.320000E+02 276 99714 33 21 69 153
 1.360000E+02 302 99696 43 29 70 160
 1.400000E+02 310 99680 40 20 76 174
 1.440000E+02 323 99667 44 14 82 183
 1.480000E+02 329 99660 39 11 86 193
 1.520000E+02 338 99657 40 9 86 203
 1.560000E+02 339 99654 29 16 88 206
 1.600000E+02 348 99647 23 19 92 214
 1.640000E+02 359 99635 31 11 96 221
 1.680000E+02 365 99631 25 12 98 230
 1.720000E+02 382 99625 29 15 102 236
 1.760000E+02 380 99617 20 15 105 240
 1.800000E+02 390 99610 19 15 105 251
 1.840000E+02 398 99606 19 15 107 257
 1.880000E+02 402 99600 20 9 109 264
 1.920000E+02 397 99597 11 10 110 266
 1.960000E+02 398 99595 12 4 111 271
 2.000000E+02 404 99595 11 6 112 275

#Simulation ended (eff.: 0.987949, detail below)
	#Events: 92068
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
