# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 6 7000 5 1 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 5 6999 4 1 0 0
 2.000000E+01 11 6999 10 1 0 0
 2.400000E+01 10 6997 7 2 0 1
 2.800000E+01 11 6995 9 0 0 2
 3.200000E+01 14 6990 10 2 0 2
 3.600000E+01 16 6987 13 0 0 3
 4.000000E+01 17 6982 9 5 0 3
 4.400000E+01 28 6965 19 5 0 4
 4.800000E+01 32 6958 21 3 1 7
 5.200000E+01 47 6952 36 2 1 8
 5.600000E+01 73 6947 59 3 1 10
 6.000000E+01 83 6938 61 7 1 14
 6.400000E+01 98 6909 71 7 3 17
 6.800000E+01 139 6877 98 15 4 22
 7.200000E+01 193 6841 143 15 8 27
 7.600000E+01 241 6788 168 24 12 37
 8.000000E+01 299 6730 204 34 13 48
 8.400000E+01 375 6658 262 35 17 61
 8.800000E+01 492 6561 348 46 24 74
 9.200000E+01 652 6439 463 58 33 98
 9.600000E+01 782 6301 538 70 49 125
 1.000000E+02 1011 6113 713 80 63 155
 1.040000E+02 1355 5908 977 108 74 196
 1.080000E+02 1632 5649 1136 145 97 254
 1.120000E+02 2053 5326 1408 191 123 331
 1.160000E+02 2681 4942 1855 220 176 430
 1.200000E+02 3238 4463 2195 273 230 540
 1.240000E+02 3941 3923 2670 312 279 680
 1.280000E+02 4816 3344 3220 408 342 846
 1.320000E+02 5896 2731 3861 522 439 1074
 1.360000E+02 6885 2075 4382 626 548 1329
 1.400000E+02 8152 1465 5075 755 681 1641
 1.440000E+02 9359 932 5583 921 844 2011
 1.480000E+02 10308 558 5846 983 1039 2440
 1.520000E+02 11470 315 6128 1199 1250 2893
 1.560000E+02 12174 175 5946 1300 1458 3470
 1.600000E+02 13044 110 5811 1422 1721 4090
 1.640000E+02 13436 58 5220 1450 2014 4752
 1.680000E+02 13613 37 4484 1462 2274 5393
 1.720000E+02 13626 21 3647 1400 2559 6020
 1.760000E+02 13564 15 2798 1260 2830 6676
 1.800000E+02 13516 7 2076 1166 3080 7194
 1.840000E+02 13305 5 1373 924 3294 7714
 1.880000E+02 13173 3 915 739 3455 8064
 1.920000E+02 13123 3 589 603 3579 8352
 1.960000E+02 13039 3 323 458 3688 8570
 2.000000E+02 13015 3 201 315 3758 8741

#Simulation ended (eff.: 0.962083, detail below)
	#Events: 465910
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
