# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 7 15800 6 0 0 1
 1.200000E+01 10 15800 8 1 0 1
 1.600000E+01 16 15794 9 5 0 2
 2.000000E+01 32 15774 23 5 1 3
 2.400000E+01 28 15763 17 4 4 3
 2.800000E+01 35 15755 22 3 4 6
 3.200000E+01 37 15754 25 1 4 7
 3.600000E+01 48 15747 32 2 4 10
 4.000000E+01 56 15740 35 6 5 10
 4.400000E+01 58 15730 31 8 6 13
 4.800000E+01 79 15715 45 11 7 16
 5.200000E+01 85 15689 51 6 9 19
 5.600000E+01 132 15663 90 9 13 20
 6.000000E+01 173 15624 107 22 18 26
 6.400000E+01 218 15581 137 26 23 32
 6.800000E+01 276 15515 171 33 29 43
 7.200000E+01 318 15437 186 37 36 59
 7.600000E+01 424 15351 253 51 42 78
 8.000000E+01 536 15219 324 63 52 97
 8.400000E+01 685 15047 412 85 58 130
 8.800000E+01 825 14832 490 99 74 162
 9.200000E+01 1116 14584 690 126 90 210
 9.600000E+01 1393 14256 846 150 120 277
 1.000000E+02 1826 13857 1115 198 154 359
 1.040000E+02 2269 13365 1401 209 200 459
 1.080000E+02 2867 12838 1769 286 239 573
 1.120000E+02 3631 12200 2214 377 311 729
 1.160000E+02 4525 11312 2717 463 402 943
 1.200000E+02 5793 10271 3454 661 492 1186
 1.240000E+02 7129 9010 4211 770 645 1503
 1.280000E+02 8674 7681 5032 969 798 1875
 1.320000E+02 10329 6246 5810 1166 1033 2320
 1.360000E+02 12390 4769 6779 1400 1274 2937
 1.400000E+02 14707 3410 7752 1723 1568 3664
 1.440000E+02 16831 2285 8429 1977 1931 4494
 1.480000E+02 19225 1458 9035 2339 2351 5500
 1.520000E+02 21254 856 9165 2664 2810 6615
 1.560000E+02 23178 491 8965 2928 3328 7957
 1.600000E+02 24978 267 8562 3092 3927 9397
 1.640000E+02 26292 155 7690 3223 4566 10813
 1.680000E+02 27208 85 6586 3123 5162 12337
 1.720000E+02 27868 40 5235 3148 5756 13729
 1.760000E+02 28270 23 4056 2787 6339 15088
 1.800000E+02 28396 15 2806 2436 6866 16288
 1.840000E+02 28647 10 1974 2050 7331 17292
 1.880000E+02 28746 6 1316 1544 7751 18135
 1.920000E+02 28728 3 822 1187 8013 18706
 1.960000E+02 28773 2 530 865 8211 19167
 2.000000E+02 28760 2 285 634 8351 19490

#Simulation ended (eff.: 0.951033, detail below)
	#Events: 609905
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
