# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99989 7 3 2 4
 8.000000E+00 22 99983 12 1 3 6
 1.200000E+01 22 99982 8 2 3 9
 1.600000E+01 20 99980 5 2 3 10
 2.000000E+01 26 99978 8 3 3 12
 2.400000E+01 30 99976 7 4 4 15
 2.800000E+01 27 99973 2 5 5 15
 3.200000E+01 40 99969 12 5 6 17
 3.600000E+01 41 99962 11 5 7 18
 4.000000E+01 51 99956 17 5 9 20
 4.400000E+01 53 99951 13 5 11 24
 4.800000E+01 60 99946 19 3 12 26
 5.200000E+01 58 99942 14 2 14 28
 5.600000E+01 57 99941 9 4 15 29
 6.000000E+01 68 99937 18 3 15 32
 6.400000E+01 70 99937 15 5 16 34
 6.800000E+01 72 99931 15 5 17 35
 7.200000E+01 77 99926 17 4 19 37
 7.600000E+01 85 99919 22 3 21 39
 8.000000E+01 88 99917 21 4 22 41
 8.400000E+01 92 99910 20 5 22 45
 8.800000E+01 99 99908 20 7 24 48
 9.200000E+01 107 99901 22 7 26 52
 9.600000E+01 114 99899 16 15 28 55
 1.000000E+02 133 99880 31 12 30 60
 1.040000E+02 134 99872 26 11 31 66
 1.080000E+02 131 99866 18 9 35 69
 1.120000E+02 147 99858 27 10 38 72
 1.160000E+02 154 99853 23 8 42 81
 1.200000E+02 163 99847 20 10 45 88
 1.240000E+02 177 99839 27 10 47 93
 1.280000E+02 185 99834 28 12 48 97
 1.320000E+02 187 99830 25 9 51 102
 1.360000E+02 203 99819 31 10 53 109
 1.400000E+02 214 99815 31 14 55 114
 1.440000E+02 222 99804 34 12 57 119
 1.480000E+02 220 99794 23 13 59 125
 1.520000E+02 236 99779 30 16 62 128
 1.560000E+02 237 99773 25 12 63 137
 1.600000E+02 246 99768 28 10 64 144
 1.640000E+02 257 99764 27 14 68 148
 1.680000E+02 258 99761 24 10 70 154
 1.720000E+02 262 99755 14 12 76 160
 1.760000E+02 266 99752 15 9 79 163
 1.800000E+02 272 99750 16 10 79 167
 1.840000E+02 266 99749 9 4 80 173
 1.880000E+02 266 99749 5 5 81 175
 1.920000E+02 279 99741 8 6 84 181
 1.960000E+02 286 99734 12 6 85 183
 2.000000E+02 284 99732 11 1 85 187

#Simulation ended (eff.: 0.989170, detail below)
	#Events: 90515
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
