# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99992 4 4 0 5
 8.000000E+00 19 99982 10 2 0 7
 1.200000E+01 19 99978 11 0 0 8
 1.600000E+01 23 99977 13 2 0 8
 2.000000E+01 34 99971 20 6 0 8
 2.400000E+01 43 99955 24 4 1 14
 2.800000E+01 61 99935 38 5 1 17
 3.200000E+01 74 99928 48 7 2 17
 3.600000E+01 107 99914 72 11 3 21
 4.000000E+01 124 99881 71 22 3 28
 4.400000E+01 176 99830 108 24 7 37
 4.800000E+01 232 99756 141 31 10 50
 5.200000E+01 296 99669 182 28 20 66
 5.600000E+01 367 99584 218 39 28 82
 6.000000E+01 506 99449 299 62 35 110
 6.400000E+01 661 99301 402 58 49 152
 6.800000E+01 842 99107 482 99 61 200
 7.200000E+01 1032 98840 576 118 80 258
 7.600000E+01 1329 98512 757 143 108 321
 8.000000E+01 1767 98066 1052 168 146 401
 8.400000E+01 2217 97573 1294 262 181 480
 8.800000E+01 2883 96834 1678 334 244 627
 9.200000E+01 3655 95941 2119 426 320 790
 9.600000E+01 4632 94800 2679 513 416 1024
 1.000000E+02 5822 93416 3343 678 545 1256
 1.040000E+02 7285 91652 4115 866 696 1608
 1.080000E+02 9484 89322 5448 1109 874 2053
 1.120000E+02 11906 86454 6766 1394 1109 2637
 1.160000E+02 14734 82986 8190 1741 1442 3361
 1.200000E+02 18327 78644 10051 2187 1830 4259
 1.240000E+02 22322 73636 11877 2712 2317 5416
 1.280000E+02 27118 67623 14142 3246 2898 6832
 1.320000E+02 32355 60684 16258 4008 3619 8470
 1.360000E+02 38112 52982 18460 4741 4475 10436
 1.400000E+02 44082 44721 20184 5552 5502 12844
 1.440000E+02 50202 36132 21458 6466 6696 15582
 1.480000E+02 55761 27494 21553 7288 8102 18818
 1.520000E+02 60896 19667 21055 7959 9591 22291
 1.560000E+02 65166 13155 19513 8383 11216 26054
 1.600000E+02 68844 8221 17454 8561 12869 29960
 1.640000E+02 71136 4930 14248 8369 14573 33946
 1.680000E+02 73157 2763 11363 7841 16121 37832
 1.720000E+02 74494 1565 8359 7169 17644 41322
 1.760000E+02 75270 934 5886 5998 19021 44365
 1.800000E+02 76018 597 3987 5094 20104 46833
 1.840000E+02 76461 411 2547 4015 20994 48905
 1.880000E+02 76751 286 1579 2988 21701 50483
 1.920000E+02 76973 228 966 2119 22235 51653
 1.960000E+02 77087 183 566 1450 22594 52477
 2.000000E+02 77159 164 334 970 22826 53029

#Simulation ended (eff.: 0.948045, detail below)
	#Events: 1418358
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
