# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4699 1 0 1 0
 1.200000E+01 6 4698 4 1 1 0
 1.600000E+01 2 4698 1 0 1 0
 2.000000E+01 5 4698 4 0 1 0
 2.400000E+01 4 4698 2 1 1 0
 2.800000E+01 10 4695 5 4 1 0
 3.200000E+01 9 4688 5 1 1 2
 3.600000E+01 13 4686 9 1 1 2
 4.000000E+01 18 4686 14 0 1 3
 4.400000E+01 18 4685 13 1 1 3
 4.800000E+01 22 4683 16 2 1 3
 5.200000E+01 30 4674 23 2 2 3
 5.600000E+01 42 4670 34 1 3 4
 6.000000E+01 55 4668 46 1 3 5
 6.400000E+01 67 4665 52 3 4 8
 6.800000E+01 91 4652 70 6 5 10
 7.200000E+01 107 4637 79 8 6 14
 7.600000E+01 154 4619 113 10 9 22
 8.000000E+01 182 4601 126 16 14 26
 8.400000E+01 255 4570 181 22 19 33
 8.800000E+01 329 4504 226 35 26 42
 9.200000E+01 409 4421 279 42 31 57
 9.600000E+01 536 4310 366 47 44 79
 1.000000E+02 667 4205 454 57 58 98
 1.040000E+02 853 4064 580 74 77 122
 1.080000E+02 1095 3893 732 102 96 165
 1.120000E+02 1333 3694 861 119 126 227
 1.160000E+02 1686 3446 1087 153 155 291
 1.200000E+02 2085 3122 1349 188 194 354
 1.240000E+02 2604 2771 1689 236 236 443
 1.280000E+02 3113 2372 1996 259 287 571
 1.320000E+02 3879 1952 2457 364 345 713
 1.360000E+02 4577 1516 2818 430 434 895
 1.400000E+02 5298 1058 3169 486 530 1113
 1.440000E+02 6077 712 3485 622 617 1353
 1.480000E+02 6904 440 3784 727 753 1640
 1.520000E+02 7572 270 3872 791 891 2018
 1.560000E+02 8094 146 3716 899 1077 2402
 1.600000E+02 8562 71 3515 940 1250 2857
 1.640000E+02 8985 27 3249 1006 1430 3300
 1.680000E+02 9048 13 2672 1039 1611 3726
 1.720000E+02 9051 5 2140 958 1786 4167
 1.760000E+02 8937 4 1576 836 1970 4555
 1.800000E+02 8895 3 1156 704 2110 4925
 1.840000E+02 8821 2 771 627 2217 5206
 1.880000E+02 8752 2 490 477 2332 5453
 1.920000E+02 8723 1 326 358 2410 5629
 1.960000E+02 8657 1 185 254 2459 5759
 2.000000E+02 8644 1 117 178 2501 5848

#Simulation ended (eff.: 0.955208, detail below)
	#Events: 259533
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
