# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 7 15800 6 0 1 0
 1.600000E+01 7 15800 6 0 1 0
 2.000000E+01 10 15800 9 0 1 0
 2.400000E+01 12 15797 9 2 1 0
 2.800000E+01 17 15792 12 2 1 2
 3.200000E+01 23 15786 18 0 1 4
 3.600000E+01 40 15780 30 2 2 6
 4.000000E+01 56 15769 37 6 3 10
 4.400000E+01 60 15756 36 8 4 12
 4.800000E+01 77 15742 51 7 5 14
 5.200000E+01 98 15729 62 10 7 19
 5.600000E+01 137 15699 89 12 9 27
 6.000000E+01 154 15663 88 21 10 35
 6.400000E+01 201 15626 122 19 15 45
 6.800000E+01 268 15575 169 25 22 52
 7.200000E+01 322 15510 200 30 29 63
 7.600000E+01 423 15430 263 45 37 78
 8.000000E+01 513 15311 306 57 43 107
 8.400000E+01 689 15148 420 83 61 125
 8.800000E+01 888 14949 541 87 81 179
 9.200000E+01 1103 14728 679 109 101 214
 9.600000E+01 1429 14425 878 151 123 277
 1.000000E+02 1750 14040 1067 189 149 345
 1.040000E+02 2250 13559 1389 228 195 438
 1.080000E+02 2879 13015 1794 282 249 554
 1.120000E+02 3553 12340 2151 369 324 709
 1.160000E+02 4598 11522 2790 496 407 905
 1.200000E+02 5500 10460 3228 590 530 1152
 1.240000E+02 7021 9233 4158 756 654 1453
 1.280000E+02 8618 7965 5022 907 827 1862
 1.320000E+02 10407 6522 5874 1181 1016 2336
 1.360000E+02 12500 5005 6844 1461 1274 2921
 1.400000E+02 14734 3478 7741 1738 1560 3695
 1.440000E+02 16999 2326 8516 2032 1933 4518
 1.480000E+02 19125 1486 8936 2325 2372 5492
 1.520000E+02 21361 905 9247 2690 2821 6603
 1.560000E+02 23331 534 9104 2940 3411 7876
 1.600000E+02 25243 286 8866 3124 4002 9251
 1.640000E+02 26442 150 7779 3321 4670 10672
 1.680000E+02 27293 75 6512 3281 5303 12197
 1.720000E+02 27996 35 5295 3104 5936 13661
 1.760000E+02 28398 16 4004 2903 6519 14972
 1.800000E+02 28598 11 2861 2470 7033 16234
 1.840000E+02 28713 4 1944 2021 7474 17274
 1.880000E+02 28850 2 1315 1588 7847 18100
 1.920000E+02 28836 1 773 1184 8117 18762
 1.960000E+02 28901 1 509 842 8318 19232
 2.000000E+02 28891 1 275 608 8450 19558

#Simulation ended (eff.: 0.950862, detail below)
	#Events: 610951
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
