# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 12 15800 12 0 0 0
 2.000000E+01 10 15799 9 0 1 0
 2.400000E+01 17 15797 14 2 1 0
 2.800000E+01 30 15792 21 3 1 5
 3.200000E+01 39 15782 26 5 2 6
 3.600000E+01 48 15774 33 6 2 7
 4.000000E+01 69 15761 46 11 3 9
 4.400000E+01 84 15744 56 6 6 16
 4.800000E+01 148 15707 100 18 10 20
 5.200000E+01 159 15669 101 17 14 27
 5.600000E+01 222 15636 153 15 18 36
 6.000000E+01 239 15585 149 20 22 48
 6.400000E+01 331 15516 212 33 28 58
 6.800000E+01 413 15435 254 47 37 75
 7.200000E+01 543 15310 352 47 48 96
 7.600000E+01 734 15164 482 73 54 125
 8.000000E+01 912 14948 575 101 68 168
 8.400000E+01 1156 14675 721 125 82 228
 8.800000E+01 1461 14342 883 168 111 299
 9.200000E+01 1817 13906 1078 211 155 373
 9.600000E+01 2324 13419 1399 248 202 475
 1.000000E+02 2982 12840 1821 321 263 577
 1.040000E+02 3734 12120 2280 399 331 724
 1.080000E+02 4762 11239 2907 515 424 916
 1.120000E+02 6016 10160 3664 622 536 1194
 1.160000E+02 7346 8949 4385 755 672 1534
 1.200000E+02 8966 7540 5180 1044 824 1918
 1.240000E+02 10888 6058 6178 1221 1025 2464
 1.280000E+02 13065 4523 7118 1586 1294 3067
 1.320000E+02 15282 3158 8012 1823 1620 3827
 1.360000E+02 17488 2136 8612 2139 2020 4717
 1.400000E+02 19868 1285 9131 2502 2477 5758
 1.440000E+02 21940 774 9144 2805 3021 6970
 1.480000E+02 23933 427 9051 3016 3536 8330
 1.520000E+02 25485 246 8418 3170 4146 9751
 1.560000E+02 26734 119 7453 3249 4784 11248
 1.600000E+02 27530 70 6234 3160 5405 12731
 1.640000E+02 28110 40 5046 2945 5991 14128
 1.680000E+02 28426 21 3720 2707 6533 15466
 1.720000E+02 28576 14 2608 2289 7044 16635
 1.760000E+02 28811 5 1857 1898 7466 17590
 1.800000E+02 28878 3 1186 1488 7796 18408
 1.840000E+02 28861 3 719 1072 8041 19029
 1.880000E+02 28939 2 469 804 8229 19437
 1.920000E+02 28905 2 261 550 8367 19727
 1.960000E+02 28915 2 166 359 8455 19935
 2.000000E+02 28885 2 82 222 8508 20073

#Simulation ended (eff.: 0.950372, detail below)
	#Events: 614808
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
