# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99992 3 5 3 1
 8.000000E+00 14 99985 7 1 5 1
 1.200000E+01 19 99984 11 2 5 1
 1.600000E+01 27 99978 14 3 5 5
 2.000000E+01 35 99968 18 5 6 6
 2.400000E+01 45 99958 23 4 8 10
 2.800000E+01 48 99951 23 4 11 10
 3.200000E+01 70 99928 38 6 13 13
 3.600000E+01 84 99906 43 12 13 16
 4.000000E+01 100 99888 55 11 15 19
 4.400000E+01 134 99855 78 15 18 23
 4.800000E+01 153 99822 76 22 21 34
 5.200000E+01 209 99773 118 22 25 44
 5.600000E+01 260 99713 140 35 29 56
 6.000000E+01 349 99623 198 37 35 79
 6.400000E+01 457 99497 255 60 42 100
 6.800000E+01 607 99322 355 66 53 133
 7.200000E+01 766 99132 439 80 70 177
 7.600000E+01 961 98906 554 100 94 213
 8.000000E+01 1197 98638 685 134 115 263
 8.400000E+01 1546 98290 888 180 132 346
 8.800000E+01 1959 97777 1134 215 176 434
 9.200000E+01 2482 97161 1434 284 210 554
 9.600000E+01 3226 96366 1905 357 270 694
 1.000000E+02 4084 95430 2379 480 351 874
 1.040000E+02 5162 94140 2953 625 461 1123
 1.080000E+02 6592 92520 3757 764 594 1477
 1.120000E+02 8327 90529 4715 960 771 1881
 1.160000E+02 10486 87990 5867 1263 982 2374
 1.200000E+02 13104 84947 7342 1497 1231 3034
 1.240000E+02 16287 81114 8976 1933 1591 3787
 1.280000E+02 20181 76525 10982 2386 2026 4787
 1.320000E+02 24534 71123 13096 2920 2591 5927
 1.360000E+02 29483 64846 15307 3598 3228 7350
 1.400000E+02 35010 57538 17452 4406 4025 9127
 1.440000E+02 40832 49447 19201 5348 4978 11305
 1.480000E+02 46832 40708 20676 6030 6083 14043
 1.520000E+02 53208 31738 21898 6930 7399 16981
 1.560000E+02 58260 23553 21432 7618 8852 20358
 1.600000E+02 63111 16411 20370 8220 10456 24065
 1.640000E+02 66965 10471 18371 8555 12124 27915
 1.680000E+02 69960 6368 15799 8544 13772 31845
 1.720000E+02 72468 3622 12973 8386 15428 35681
 1.760000E+02 73968 2025 9877 7700 16976 39415
 1.800000E+02 75080 1158 7154 6827 18437 42662
 1.840000E+02 75826 685 4889 5635 19710 45592
 1.880000E+02 76345 413 3212 4587 20658 47888
 1.920000E+02 76691 277 1992 3497 21479 49723
 1.960000E+02 76916 216 1249 2517 22052 51098
 2.000000E+02 77061 166 728 1776 22470 52087

#Simulation ended (eff.: 0.948134, detail below)
	#Events: 1414116
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
