# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 1 1 0 0
 1.200000E+01 7 6999 6 0 0 1
 1.600000E+01 4 6999 3 0 0 1
 2.000000E+01 4 6999 3 0 0 1
 2.400000E+01 10 6999 9 0 0 1
 2.800000E+01 8 6998 5 2 0 1
 3.200000E+01 7 6996 6 0 0 1
 3.600000E+01 16 6994 14 1 0 1
 4.000000E+01 16 6992 14 1 0 1
 4.400000E+01 32 6984 27 3 0 2
 4.800000E+01 36 6982 27 5 1 3
 5.200000E+01 46 6973 33 1 3 9
 5.600000E+01 56 6965 41 2 3 10
 6.000000E+01 76 6958 59 4 3 10
 6.400000E+01 92 6945 71 6 4 11
 6.800000E+01 121 6929 90 9 5 17
 7.200000E+01 163 6904 125 8 7 23
 7.600000E+01 238 6872 180 21 8 29
 8.000000E+01 271 6804 196 29 14 32
 8.400000E+01 335 6734 240 32 19 44
 8.800000E+01 444 6644 325 37 25 57
 9.200000E+01 629 6556 465 50 38 76
 9.600000E+01 780 6418 559 73 46 102
 1.000000E+02 973 6255 701 79 59 134
 1.040000E+02 1225 6071 866 117 73 169
 1.080000E+02 1469 5812 1012 140 93 224
 1.120000E+02 1916 5513 1348 161 122 285
 1.160000E+02 2438 5150 1720 210 151 357
 1.200000E+02 2946 4677 2022 266 204 454
 1.240000E+02 3892 4105 2708 339 253 592
 1.280000E+02 4679 3509 3202 415 334 728
 1.320000E+02 5450 2878 3608 486 434 922
 1.360000E+02 6711 2243 4402 587 533 1189
 1.400000E+02 7829 1659 4870 780 671 1508
 1.440000E+02 9135 1084 5527 872 826 1910
 1.480000E+02 10157 660 5821 980 1011 2345
 1.520000E+02 11098 378 5949 1142 1204 2803
 1.560000E+02 12287 203 6229 1292 1444 3322
 1.600000E+02 12757 112 5738 1409 1687 3923
 1.640000E+02 13408 60 5437 1453 1967 4551
 1.680000E+02 13507 38 4690 1385 2234 5198
 1.720000E+02 13576 23 3830 1393 2521 5832
 1.760000E+02 13435 5 2910 1300 2776 6449
 1.800000E+02 13369 4 2144 1197 3009 7019
 1.840000E+02 13156 4 1463 1007 3204 7482
 1.880000E+02 13022 3 982 820 3386 7834
 1.920000E+02 12895 3 618 587 3527 8163
 1.960000E+02 12836 2 391 433 3618 8394
 2.000000E+02 12798 2 232 314 3702 8550

#Simulation ended (eff.: 0.962605, detail below)
	#Events: 466160
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
