# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 6 15798 5 0 0 1
 1.200000E+01 5 15798 4 0 0 1
 1.600000E+01 7 15797 5 1 0 1
 2.000000E+01 12 15792 7 4 0 1
 2.400000E+01 10 15788 6 2 0 2
 2.800000E+01 20 15786 15 2 0 3
 3.200000E+01 15 15784 9 1 1 4
 3.600000E+01 27 15780 20 2 1 4
 4.000000E+01 41 15767 26 8 1 6
 4.400000E+01 48 15754 31 4 3 10
 4.800000E+01 67 15736 42 9 3 13
 5.200000E+01 97 15704 65 9 7 16
 5.600000E+01 105 15682 67 8 8 22
 6.000000E+01 133 15640 83 12 11 27
 6.400000E+01 170 15604 109 13 16 32
 6.800000E+01 201 15572 122 23 19 37
 7.200000E+01 272 15518 177 32 21 42
 7.600000E+01 341 15432 219 41 27 54
 8.000000E+01 461 15331 307 50 34 70
 8.400000E+01 601 15197 407 55 47 92
 8.800000E+01 841 14978 555 100 58 128
 9.200000E+01 1043 14735 679 102 79 183
 9.600000E+01 1333 14449 851 144 102 236
 1.000000E+02 1639 14134 1019 177 134 309
 1.040000E+02 2114 13745 1305 238 169 402
 1.080000E+02 2717 13153 1662 302 225 528
 1.120000E+02 3425 12476 2126 340 293 666
 1.160000E+02 4219 11675 2577 421 370 851
 1.200000E+02 5377 10743 3263 566 475 1073
 1.240000E+02 6589 9543 3923 738 589 1339
 1.280000E+02 8174 8224 4753 930 752 1739
 1.320000E+02 9995 6759 5702 1125 963 2205
 1.360000E+02 11960 5217 6511 1427 1186 2836
 1.400000E+02 14237 3787 7582 1686 1486 3483
 1.440000E+02 16317 2598 8158 1992 1835 4332
 1.480000E+02 18683 1593 8861 2267 2233 5322
 1.520000E+02 20920 934 9100 2683 2701 6436
 1.560000E+02 22925 502 9044 2892 3240 7749
 1.600000E+02 24722 272 8825 2993 3817 9087
 1.640000E+02 26187 136 8123 3213 4386 10465
 1.680000E+02 27280 89 6996 3253 5032 11999
 1.720000E+02 27895 54 5708 3053 5658 13476
 1.760000E+02 28459 28 4543 2836 6273 14807
 1.800000E+02 28596 15 3226 2526 6773 16071
 1.840000E+02 28736 9 2219 2104 7248 17165
 1.880000E+02 28817 5 1454 1717 7640 18006
 1.920000E+02 28917 3 925 1367 7905 18720
 1.960000E+02 28899 2 562 982 8128 19227
 2.000000E+02 28928 1 353 668 8296 19611

#Simulation ended (eff.: 0.950632, detail below)
	#Events: 610394
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
