"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 19 12740 9 7 2 1
"3" 8 24 12736 14 3 5 2
"4" 12 25 12733 12 1 7 5
"5" 16 30 12730 16 1 7 6
"6" 20 31 12729 12 5 7 7
"7" 24 35 12725 14 4 7 10
"8" 28 36 12723 11 5 8 12
"9" 32 44 12716 12 8 9 15
"10" 36 50 12711 16 5 11 18
"11" 40 54 12704 20 2 13 19
"12" 44 61 12699 20 7 15 19
"13" 48 65 12694 21 7 16 21
"14" 52 73 12687 23 10 16 24
"15" 56 83 12675 30 7 17 29
"16" 60 94 12665 33 11 17 33
"17" 64 100 12660 32 11 17 40
"18" 68 115 12645 37 14 19 45
"19" 72 121 12638 37 12 22 50
"20" 76 135 12622 40 16 23 56
"21" 80 151 12609 47 19 24 61
"22" 84 163 12594 47 19 29 68
"23" 88 180 12576 55 16 34 75
"24" 92 195 12562 53 18 41 83
"25" 96 216 12543 62 24 43 87
"26" 100 230 12525 59 18 50 103
"27" 104 238 12518 49 25 53 111
"28" 108 250 12506 54 19 57 120
"29" 112 269 12488 56 22 60 131
"30" 116 278 12479 51 20 69 138
"31" 120 295 12464 50 28 73 144
"32" 124 307 12449 51 22 81 153
"33" 128 323 12434 57 21 84 161
"34" 132 337 12416 44 33 89 171
"35" 136 357 12401 52 27 93 185
"36" 140 371 12385 53 23 95 200
"37" 144 393 12367 62 18 98 215
"38" 148 399 12359 53 21 99 226
"39" 152 412 12348 55 20 101 236
"40" 156 423 12336 54 23 105 241
"41" 160 424 12333 48 14 109 253
"42" 164 436 12323 48 13 114 261
"43" 168 450 12307 48 16 116 270
"44" 172 465 12294 49 21 120 275
"45" 176 473 12286 43 22 125 283
"46" 180 480 12276 37 27 129 287
"47" 184 496 12264 42 21 136 297
"48" 188 505 12254 42 20 140 303
"49" 192 517 12243 44 18 144 311
"50" 196 518 12240 36 13 148 321
"51" 200 525 12233 36 10 152 327
