# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9992 6 5 2 1
 8.000000E+00 13 9989 5 3 4 1
 1.200000E+01 14 9988 6 0 6 2
 1.600000E+01 17 9988 8 0 6 3
 2.000000E+01 18 9988 5 4 6 3
 2.400000E+01 19 9985 5 2 6 6
 2.800000E+01 23 9983 6 3 7 7
 3.200000E+01 29 9978 8 4 8 9
 3.600000E+01 31 9974 9 3 9 10
 4.000000E+01 36 9973 14 0 11 11
 4.400000E+01 39 9970 11 5 12 11
 4.800000E+01 40 9967 10 5 13 12
 5.200000E+01 44 9963 9 7 13 15
 5.600000E+01 56 9956 19 5 14 18
 6.000000E+01 59 9950 19 5 14 21
 6.400000E+01 65 9948 20 6 14 25
 6.800000E+01 73 9938 21 9 15 28
 7.200000E+01 76 9934 20 9 16 31
 7.600000E+01 78 9925 20 8 16 34
 8.000000E+01 89 9918 25 10 16 38
 8.400000E+01 91 9910 24 7 20 40
 8.800000E+01 104 9896 29 11 21 43
 9.200000E+01 121 9887 36 13 24 48
 9.600000E+01 128 9871 33 19 25 51
 1.000000E+02 137 9857 33 14 27 63
 1.040000E+02 142 9852 24 19 29 70
 1.080000E+02 151 9842 30 12 33 76
 1.120000E+02 166 9831 33 16 35 82
 1.160000E+02 168 9824 28 12 42 86
 1.200000E+02 178 9819 23 20 46 89
 1.240000E+02 192 9811 29 16 53 94
 1.280000E+02 195 9802 31 12 55 97
 1.320000E+02 206 9791 24 21 59 102
 1.360000E+02 216 9779 28 17 62 109
 1.400000E+02 223 9767 29 12 64 118
 1.440000E+02 238 9759 33 12 66 127
 1.480000E+02 235 9755 19 15 67 134
 1.520000E+02 253 9746 33 11 68 141
 1.560000E+02 260 9738 28 15 72 145
 1.600000E+02 266 9737 28 11 75 152
 1.640000E+02 272 9734 30 7 78 157
 1.680000E+02 281 9726 29 13 79 160
 1.720000E+02 289 9716 29 17 81 162
 1.760000E+02 292 9711 25 15 85 167
 1.800000E+02 292 9703 19 17 87 169
 1.840000E+02 301 9693 21 14 92 174
 1.880000E+02 304 9687 22 11 94 177
 1.920000E+02 310 9680 22 8 96 184
 1.960000E+02 311 9678 17 4 99 191
 2.000000E+02 315 9676 16 4 102 193

#Simulation ended (eff.: 0.943408, detail below)
	#Events: 13203
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
