# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 4 7000 4 0 0 0
 2.800000E+01 5 6998 4 1 0 0
 3.200000E+01 10 6998 8 2 0 0
 3.600000E+01 7 6998 4 2 1 0
 4.000000E+01 11 6996 7 3 1 0
 4.400000E+01 13 6992 8 3 2 0
 4.800000E+01 13 6991 5 3 2 3
 5.200000E+01 17 6990 6 2 2 7
 5.600000E+01 15 6988 4 1 3 7
 6.000000E+01 18 6986 4 3 4 7
 6.400000E+01 21 6984 5 2 4 10
 6.800000E+01 26 6981 8 2 5 11
 7.200000E+01 32 6981 13 2 5 12
 7.600000E+01 37 6979 14 4 6 13
 8.000000E+01 31 6978 9 1 7 14
 8.400000E+01 35 6976 6 4 8 17
 8.800000E+01 40 6971 7 3 10 20
 9.200000E+01 48 6970 12 3 11 22
 9.600000E+01 57 6966 17 7 11 22
 1.000000E+02 58 6963 14 8 12 24
 1.040000E+02 59 6959 15 4 12 28
 1.080000E+02 62 6955 15 7 12 28
 1.120000E+02 65 6952 19 1 14 31
 1.160000E+02 56 6950 6 5 14 31
 1.200000E+02 71 6946 18 6 16 31
 1.240000E+02 60 6944 5 2 16 37
 1.280000E+02 72 6940 13 5 17 37
 1.320000E+02 83 6935 19 8 18 38
 1.360000E+02 81 6930 13 5 18 45
 1.400000E+02 87 6924 16 7 18 46
 1.440000E+02 73 6923 6 1 18 48
 1.480000E+02 85 6923 14 3 19 49
 1.520000E+02 80 6923 8 1 20 51
 1.560000E+02 86 6921 10 4 21 51
 1.600000E+02 88 6921 11 3 21 53
 1.640000E+02 84 6920 6 2 21 55
 1.680000E+02 89 6919 7 5 21 56
 1.720000E+02 85 6918 4 2 21 58
 1.760000E+02 95 6918 10 5 22 58
 1.800000E+02 93 6917 8 3 23 59
 1.840000E+02 93 6917 7 3 24 59
 1.880000E+02 90 6917 4 0 25 61
 1.920000E+02 92 6917 4 1 26 61
 1.960000E+02 95 6917 6 0 26 63
 2.000000E+02 92 6916 1 1 26 64

#Simulation ended (eff.: 0.886065, detail below)
	#Events: 8438
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
