# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 7 15799 5 2 0 0
 1.600000E+01 8 15796 5 1 1 1
 2.000000E+01 12 15795 7 1 2 2
 2.400000E+01 8 15794 3 1 2 2
 2.800000E+01 10 15794 5 0 3 2
 3.200000E+01 13 15794 5 2 4 2
 3.600000E+01 17 15789 7 3 4 3
 4.000000E+01 23 15787 12 1 4 6
 4.400000E+01 28 15786 16 1 5 6
 4.800000E+01 24 15785 9 3 5 7
 5.200000E+01 28 15780 12 4 5 7
 5.600000E+01 31 15774 11 5 6 9
 6.000000E+01 33 15771 15 1 7 10
 6.400000E+01 37 15765 13 6 7 11
 6.800000E+01 53 15760 27 3 9 14
 7.200000E+01 50 15754 14 8 11 17
 7.600000E+01 57 15749 16 8 12 21
 8.000000E+01 68 15739 23 7 12 26
 8.400000E+01 69 15736 18 10 13 28
 8.800000E+01 69 15735 16 6 14 33
 9.200000E+01 70 15732 14 2 15 39
 9.600000E+01 81 15728 19 5 16 41
 1.000000E+02 84 15724 17 4 17 46
 1.040000E+02 94 15720 20 8 19 47
 1.080000E+02 100 15716 18 8 22 52
 1.120000E+02 111 15710 25 7 23 56
 1.160000E+02 114 15707 23 8 25 58
 1.200000E+02 118 15701 26 4 27 61
 1.240000E+02 136 15695 27 13 29 67
 1.280000E+02 142 15688 28 12 32 70
 1.320000E+02 141 15682 20 11 36 74
 1.360000E+02 161 15675 36 9 38 78
 1.400000E+02 161 15674 28 11 39 83
 1.440000E+02 163 15671 24 9 41 89
 1.480000E+02 168 15665 24 8 43 93
 1.520000E+02 177 15661 25 10 44 98
 1.560000E+02 178 15659 19 11 46 102
 1.600000E+02 185 15655 20 10 47 108
 1.640000E+02 186 15646 19 9 49 109
 1.680000E+02 202 15641 28 11 51 112
 1.720000E+02 202 15640 21 10 54 117
 1.760000E+02 198 15636 17 6 55 120
 1.800000E+02 202 15635 15 9 55 123
 1.840000E+02 209 15629 20 5 56 128
 1.880000E+02 213 15626 17 8 58 130
 1.920000E+02 216 15623 14 10 61 131
 1.960000E+02 210 15620 8 6 64 132
 2.000000E+02 215 15619 11 4 64 136

#Simulation ended (eff.: 0.948303, detail below)
	#Events: 17518
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
