# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 2 0 0 1
 1.600000E+01 1 7000 0 0 0 1
 2.000000E+01 1 7000 0 0 0 1
 2.400000E+01 3 7000 2 0 0 1
 2.800000E+01 2 7000 1 0 0 1
 3.200000E+01 4 7000 3 0 0 1
 3.600000E+01 8 6999 6 1 0 1
 4.000000E+01 3 6998 2 0 0 1
 4.400000E+01 3 6998 2 0 0 1
 4.800000E+01 5 6996 3 1 0 1
 5.200000E+01 6 6995 5 0 0 1
 5.600000E+01 5 6995 4 0 0 1
 6.000000E+01 7 6995 5 1 0 1
 6.400000E+01 4 6995 2 1 0 1
 6.800000E+01 3 6993 1 0 0 2
 7.200000E+01 5 6993 2 1 0 2
 7.600000E+01 5 6993 3 0 0 2
 8.000000E+01 7 6993 3 1 0 3
 8.400000E+01 8 6993 5 0 0 3
 8.800000E+01 10 6992 6 1 0 3
 9.200000E+01 8 6992 4 0 0 4
 9.600000E+01 9 6990 4 1 0 4
 1.000000E+02 6 6989 1 0 0 5
 1.040000E+02 12 6989 6 1 0 5
 1.080000E+02 9 6989 2 1 0 6
 1.120000E+02 11 6989 3 0 0 8
 1.160000E+02 10 6989 2 0 0 8
 1.200000E+02 11 6989 2 1 0 8
 1.240000E+02 12 6989 3 0 1 8
 1.280000E+02 12 6989 3 0 1 8
 1.320000E+02 13 6989 4 0 1 8
 1.360000E+02 15 6989 3 3 1 8
 1.400000E+02 11 6988 0 2 1 8
 1.440000E+02 16 6988 5 0 1 10
 1.480000E+02 13 6988 1 1 1 10
 1.520000E+02 14 6988 1 1 1 11
 1.560000E+02 16 6988 4 0 1 11
 1.600000E+02 15 6988 3 0 1 11
 1.640000E+02 16 6988 4 0 1 11
 1.680000E+02 14 6986 2 0 1 11
 1.720000E+02 14 6986 2 0 1 11
 1.760000E+02 16 6986 2 2 1 11
 1.800000E+02 16 6986 3 0 2 11
 1.840000E+02 14 6986 0 1 2 11
 1.880000E+02 16 6986 3 0 2 11
 1.920000E+02 14 6986 0 1 2 11
 1.960000E+02 16 6986 2 1 2 11
 2.000000E+02 14 6985 0 1 2 11

#Simulation ended (eff.: 0.918775, detail below)
	#Events: 6719
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
