# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 5 4700 5 0 0 0
 1.600000E+01 7 4700 6 1 0 0
 2.000000E+01 10 4697 8 2 0 0
 2.400000E+01 15 4689 11 3 0 1
 2.800000E+01 11 4685 7 1 0 3
 3.200000E+01 13 4680 7 2 1 3
 3.600000E+01 23 4672 17 2 1 3
 4.000000E+01 32 4664 23 3 1 5
 4.400000E+01 42 4658 33 3 1 5
 4.800000E+01 46 4652 34 5 2 5
 5.200000E+01 60 4641 43 8 3 6
 5.600000E+01 65 4633 48 3 3 11
 6.000000E+01 99 4616 67 13 6 13
 6.400000E+01 129 4582 88 12 10 19
 6.800000E+01 162 4552 113 11 11 27
 7.200000E+01 189 4524 133 9 13 34
 7.600000E+01 252 4488 179 20 15 38
 8.000000E+01 317 4441 226 25 20 46
 8.400000E+01 418 4362 291 41 25 61
 8.800000E+01 499 4262 341 50 30 78
 9.200000E+01 676 4148 456 70 48 102
 9.600000E+01 860 3959 587 86 58 129
 1.000000E+02 1094 3772 759 85 77 173
 1.040000E+02 1349 3554 920 111 97 221
 1.080000E+02 1745 3293 1207 144 119 275
 1.120000E+02 2088 2968 1389 191 157 351
 1.160000E+02 2689 2606 1794 253 197 445
 1.200000E+02 3224 2202 2128 278 240 578
 1.240000E+02 3870 1774 2489 382 300 699
 1.280000E+02 4684 1312 2925 476 364 919
 1.320000E+02 5458 923 3286 548 454 1170
 1.360000E+02 6182 637 3557 597 570 1458
 1.400000E+02 6895 380 3743 717 713 1722
 1.440000E+02 7607 215 3841 843 849 2074
 1.480000E+02 8053 112 3686 888 1017 2462
 1.520000E+02 8503 60 3492 945 1190 2876
 1.560000E+02 8831 28 3157 983 1374 3317
 1.600000E+02 8801 11 2491 1015 1547 3748
 1.640000E+02 8809 4 1942 945 1720 4202
 1.680000E+02 8818 1 1450 844 1910 4614
 1.720000E+02 8689 1 1025 667 2075 4922
 1.760000E+02 8615 0 697 530 2197 5191
 1.800000E+02 8592 0 476 443 2286 5387
 1.840000E+02 8554 0 296 349 2360 5549
 1.880000E+02 8490 0 156 251 2413 5670
 1.920000E+02 8515 0 114 152 2464 5785
 1.960000E+02 8495 0 52 105 2486 5852
 2.000000E+02 8495 0 37 71 2496 5891

#Simulation ended (eff.: 0.955140, detail below)
	#Events: 260228
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
