# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 8 15798 7 0 0 1
 1.200000E+01 15 15797 13 1 0 1
 1.600000E+01 12 15796 11 0 0 1
 2.000000E+01 22 15792 18 3 0 1
 2.400000E+01 24 15785 17 4 0 3
 2.800000E+01 29 15773 22 2 0 5
 3.200000E+01 50 15768 39 2 1 8
 3.600000E+01 58 15755 40 6 3 9
 4.000000E+01 74 15728 50 7 5 12
 4.400000E+01 97 15706 68 6 10 13
 4.800000E+01 131 15687 90 11 12 18
 5.200000E+01 156 15649 100 19 15 22
 5.600000E+01 208 15599 140 16 18 34
 6.000000E+01 257 15544 172 25 22 38
 6.400000E+01 330 15486 219 29 28 54
 6.800000E+01 454 15407 298 50 37 69
 7.200000E+01 563 15271 354 61 56 92
 7.600000E+01 693 15087 419 75 69 130
 8.000000E+01 947 14851 597 88 82 180
 8.400000E+01 1098 14652 677 88 99 234
 8.800000E+01 1424 14396 852 153 120 299
 9.200000E+01 1914 13935 1163 229 156 366
 9.600000E+01 2298 13450 1351 258 203 486
 1.000000E+02 2938 12823 1796 274 254 614
 1.040000E+02 3619 12139 2196 359 311 753
 1.080000E+02 4460 11320 2637 470 395 958
 1.120000E+02 5715 10267 3389 657 492 1177
 1.160000E+02 7034 9077 4118 790 615 1511
 1.200000E+02 8638 7719 5022 945 775 1896
 1.240000E+02 10408 6297 5922 1111 975 2400
 1.280000E+02 12245 4841 6636 1443 1209 2957
 1.320000E+02 14722 3493 7823 1728 1488 3683
 1.360000E+02 16639 2337 8235 1968 1900 4536
 1.400000E+02 19067 1442 8892 2366 2321 5488
 1.440000E+02 21165 857 9115 2639 2782 6629
 1.480000E+02 23248 483 9072 2963 3342 7871
 1.520000E+02 24996 269 8649 3137 3906 9304
 1.560000E+02 26423 142 7874 3290 4555 10704
 1.600000E+02 27378 74 6713 3271 5171 12223
 1.640000E+02 27922 34 5418 3010 5756 13738
 1.680000E+02 28325 21 4107 2808 6338 15072
 1.720000E+02 28418 13 2974 2367 6840 16237
 1.760000E+02 28537 8 2072 1986 7259 17220
 1.800000E+02 28612 3 1396 1609 7596 18011
 1.840000E+02 28604 2 879 1226 7868 18631
 1.880000E+02 28661 1 557 912 8073 19119
 1.920000E+02 28656 0 325 662 8219 19450
 1.960000E+02 28660 0 183 469 8324 19684
 2.000000E+02 28648 0 103 306 8400 19839

#Simulation ended (eff.: 0.950422, detail below)
	#Events: 615387
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
