# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99988 5 5 1 2
 8.000000E+00 27 99977 17 4 1 5
 1.200000E+01 28 99968 16 3 2 7
 1.600000E+01 34 99959 21 3 3 7
 2.000000E+01 41 99955 24 3 5 9
 2.400000E+01 57 99938 32 6 7 12
 2.800000E+01 63 99926 35 4 7 17
 3.200000E+01 97 99909 61 9 7 20
 3.600000E+01 125 99884 78 14 9 24
 4.000000E+01 156 99835 93 23 10 30
 4.400000E+01 214 99772 131 26 13 44
 4.800000E+01 267 99704 163 25 21 58
 5.200000E+01 361 99619 226 38 25 72
 5.600000E+01 438 99497 255 52 37 94
 6.000000E+01 581 99350 345 69 46 121
 6.400000E+01 731 99146 423 86 62 160
 6.800000E+01 977 98909 587 106 87 197
 7.200000E+01 1168 98642 667 139 112 250
 7.600000E+01 1500 98272 856 197 141 306
 8.000000E+01 1921 97765 1103 242 175 401
 8.400000E+01 2465 97167 1430 284 231 520
 8.800000E+01 3188 96346 1857 364 301 666
 9.200000E+01 4040 95331 2342 483 377 838
 9.600000E+01 5021 94093 2876 589 477 1079
 1.000000E+02 6427 92557 3709 725 616 1377
 1.040000E+02 8164 90657 4634 979 792 1759
 1.080000E+02 10291 88160 5839 1209 973 2270
 1.120000E+02 12783 85173 7091 1541 1240 2911
 1.160000E+02 16031 81338 8831 1891 1577 3732
 1.200000E+02 19734 76839 10716 2326 1973 4719
 1.240000E+02 24146 71528 12817 2897 2507 5925
 1.280000E+02 29111 65251 14943 3619 3157 7392
 1.320000E+02 34598 57957 17037 4407 3947 9207
 1.360000E+02 40602 49858 19123 5206 4882 11391
 1.400000E+02 46742 41256 20806 5948 5986 14002
 1.440000E+02 52869 32354 21768 6869 7300 16932
 1.480000E+02 58293 23942 21599 7655 8735 20304
 1.520000E+02 63355 16656 20860 8163 10253 24079
 1.560000E+02 67135 10704 18681 8583 11927 27944
 1.600000E+02 70142 6468 16066 8597 13589 31890
 1.640000E+02 72537 3698 13155 8387 15223 35772
 1.680000E+02 73872 2097 9963 7606 16841 39462
 1.720000E+02 75130 1262 7293 6810 18286 42741
 1.760000E+02 75948 742 5054 5696 19580 45618
 1.800000E+02 76490 463 3350 4569 20600 47971
 1.840000E+02 76865 311 2128 3470 21438 49829
 1.880000E+02 77076 228 1334 2476 22022 51244
 1.920000E+02 77183 174 748 1807 22409 52219
 1.960000E+02 77296 148 464 1226 22709 52897
 2.000000E+02 77377 129 279 800 22912 53386

#Simulation ended (eff.: 0.947790, detail below)
	#Events: 1420559
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
