# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 8 5 1 1
 8.000000E+00 19 99980 13 3 1 2
 1.200000E+01 20 99977 13 2 1 4
 1.600000E+01 27 99970 18 2 2 5
 2.000000E+01 35 99962 23 2 3 7
 2.400000E+01 42 99947 21 8 5 8
 2.800000E+01 58 99925 31 9 7 11
 3.200000E+01 72 99910 42 8 9 13
 3.600000E+01 99 99891 62 4 12 21
 4.000000E+01 115 99874 61 15 14 25
 4.400000E+01 137 99838 71 16 17 33
 4.800000E+01 173 99792 95 16 20 42
 5.200000E+01 242 99734 143 22 24 53
 5.600000E+01 290 99674 158 33 31 68
 6.000000E+01 365 99563 205 35 37 88
 6.400000E+01 486 99445 276 57 44 109
 6.800000E+01 624 99292 363 64 51 146
 7.200000E+01 762 99099 434 88 72 168
 7.600000E+01 961 98878 527 122 89 223
 8.000000E+01 1254 98543 719 152 104 279
 8.400000E+01 1539 98159 878 175 135 351
 8.800000E+01 2019 97669 1173 231 169 446
 9.200000E+01 2551 97035 1451 315 222 563
 9.600000E+01 3264 96286 1899 372 283 710
 1.000000E+02 4179 95258 2399 481 381 918
 1.040000E+02 5341 93993 3051 621 499 1170
 1.080000E+02 6729 92339 3837 762 618 1512
 1.120000E+02 8517 90283 4858 993 779 1887
 1.160000E+02 10730 87687 6085 1290 996 2359
 1.200000E+02 13337 84546 7524 1575 1259 2979
 1.240000E+02 16577 80616 9182 2004 1578 3813
 1.280000E+02 20500 75895 11093 2490 2037 4880
 1.320000E+02 25063 70277 13280 3093 2552 6138
 1.360000E+02 30258 63584 15603 3786 3245 7624
 1.400000E+02 36151 55901 17988 4581 4033 9549
 1.440000E+02 42194 47578 19935 5350 5027 11882
 1.480000E+02 48375 38730 21187 6405 6211 14572
 1.520000E+02 54273 29991 21851 7168 7548 17706
 1.560000E+02 59684 21990 21594 7828 9076 21186
 1.600000E+02 64410 14843 20310 8446 10723 24931
 1.640000E+02 68311 9325 18348 8750 12380 28833
 1.680000E+02 70926 5489 15356 8507 14121 32942
 1.720000E+02 72979 3147 12282 8217 15678 36802
 1.760000E+02 74417 1782 9189 7529 17246 40453
 1.800000E+02 75421 1044 6584 6623 18616 43598
 1.840000E+02 76058 623 4435 5412 19849 46362
 1.880000E+02 76558 402 2914 4342 20799 48503
 1.920000E+02 76748 280 1806 3247 21533 50162
 1.960000E+02 76985 204 1101 2390 22065 51429
 2.000000E+02 77069 170 649 1658 22481 52281

#Simulation ended (eff.: 0.948035, detail below)
	#Events: 1414445
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
