# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 0 1 0 0
 2.000000E+01 3 4699 2 1 0 0
 2.400000E+01 5 4699 4 0 0 1
 2.800000E+01 3 4698 2 0 0 1
 3.200000E+01 3 4698 1 1 0 1
 3.600000E+01 2 4698 0 0 0 2
 4.000000E+01 3 4698 1 0 0 2
 4.400000E+01 3 4698 1 0 0 2
 4.800000E+01 6 4698 3 1 0 2
 5.200000E+01 6 4698 4 0 0 2
 5.600000E+01 6 4697 3 1 0 2
 6.000000E+01 9 4695 6 1 0 2
 6.400000E+01 12 4693 5 3 2 2
 6.800000E+01 14 4692 5 4 2 3
 7.200000E+01 19 4688 9 4 3 3
 7.600000E+01 15 4686 5 3 3 4
 8.000000E+01 12 4683 3 1 4 4
 8.400000E+01 14 4683 6 0 4 4
 8.800000E+01 22 4681 12 1 4 5
 9.200000E+01 26 4678 12 5 4 5
 9.600000E+01 24 4675 12 1 4 7
 1.000000E+02 26 4673 13 0 6 7
 1.040000E+02 25 4673 11 1 6 7
 1.080000E+02 25 4673 11 1 6 7
 1.120000E+02 32 4672 13 6 6 7
 1.160000E+02 29 4671 9 1 8 11
 1.200000E+02 33 4669 9 4 8 12
 1.240000E+02 30 4668 5 3 9 13
 1.280000E+02 34 4666 9 3 9 13
 1.320000E+02 37 4665 10 2 9 16
 1.360000E+02 37 4664 7 1 12 17
 1.400000E+02 42 4661 10 2 12 18
 1.440000E+02 45 4661 11 2 13 19
 1.480000E+02 39 4661 4 2 13 20
 1.520000E+02 41 4660 6 2 13 20
 1.560000E+02 43 4660 9 1 13 20
 1.600000E+02 39 4660 3 3 13 20
 1.640000E+02 36 4658 2 0 13 21
 1.680000E+02 41 4658 6 1 13 21
 1.720000E+02 40 4658 5 0 13 22
 1.760000E+02 47 4657 8 4 13 22
 1.800000E+02 41 4654 3 2 13 23
 1.840000E+02 52 4651 10 6 13 23
 1.880000E+02 48 4649 7 1 16 24
 1.920000E+02 50 4647 5 4 16 25
 1.960000E+02 47 4646 3 2 16 26
 2.000000E+02 52 4646 6 2 17 27

#Simulation ended (eff.: 0.909917, detail below)
	#Events: 5404
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
