# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 7 8 1 1
 8.000000E+00 14 99980 7 2 3 2
 1.200000E+01 17 99980 7 4 3 3
 1.600000E+01 21 99978 10 1 4 6
 2.000000E+01 20 99978 8 1 5 6
 2.400000E+01 18 99978 5 0 5 8
 2.800000E+01 28 99973 11 3 5 9
 3.200000E+01 31 99966 13 3 6 9
 3.600000E+01 37 99960 14 5 7 11
 4.000000E+01 44 99954 17 6 8 13
 4.400000E+01 42 99952 13 7 8 14
 4.800000E+01 54 99941 23 6 9 16
 5.200000E+01 56 99930 20 7 11 18
 5.600000E+01 63 99924 20 8 13 22
 6.000000E+01 77 99919 30 6 13 28
 6.400000E+01 74 99915 20 9 16 29
 6.800000E+01 91 99901 28 11 17 35
 7.200000E+01 98 99893 28 13 20 37
 7.600000E+01 106 99886 27 18 22 39
 8.000000E+01 130 99866 41 15 25 49
 8.400000E+01 137 99856 34 19 27 57
 8.800000E+01 142 99835 34 10 31 67
 9.200000E+01 157 99827 39 12 33 73
 9.600000E+01 175 99820 45 19 35 76
 1.000000E+02 186 99808 42 23 38 83
 1.040000E+02 196 99791 39 25 42 90
 1.080000E+02 233 99769 63 28 45 97
 1.120000E+02 244 99748 52 31 51 110
 1.160000E+02 264 99730 60 25 56 123
 1.200000E+02 274 99723 55 23 62 134
 1.240000E+02 298 99711 56 30 65 147
 1.280000E+02 300 99694 43 26 73 158
 1.320000E+02 319 99679 49 30 75 165
 1.360000E+02 337 99662 46 28 85 178
 1.400000E+02 348 99646 48 17 93 190
 1.440000E+02 363 99632 51 16 99 197
 1.480000E+02 377 99620 49 14 104 210
 1.520000E+02 392 99609 49 16 108 219
 1.560000E+02 402 99593 43 22 111 226
 1.600000E+02 408 99580 36 16 117 239
 1.640000E+02 430 99571 43 20 119 248
 1.680000E+02 445 99561 44 19 123 259
 1.720000E+02 441 99552 32 12 129 268
 1.760000E+02 449 99540 30 11 131 277
 1.800000E+02 463 99533 30 21 133 279
 1.840000E+02 478 99523 29 22 138 289
 1.880000E+02 491 99510 31 25 143 292
 1.920000E+02 501 99501 35 19 150 297
 1.960000E+02 518 99489 39 17 156 306
 2.000000E+02 516 99485 33 14 156 313

#Simulation ended (eff.: 0.986887, detail below)
	#Events: 93698
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
