# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 0 1 0 0
 8.000000E+00 2 700 1 0 1 0
 1.200000E+01 2 700 1 0 1 0
 1.600000E+01 2 700 1 0 1 0
 2.000000E+01 4 700 2 1 1 0
 2.400000E+01 2 700 0 0 1 1
 2.800000E+01 5 700 3 0 1 1
 3.200000E+01 5 699 2 1 1 1
 3.600000E+01 7 696 4 1 1 1
 4.000000E+01 5 695 3 0 1 1
 4.400000E+01 7 695 5 0 1 1
 4.800000E+01 9 693 3 3 1 2
 5.200000E+01 7 691 3 0 1 3
 5.600000E+01 8 691 4 0 1 3
 6.000000E+01 10 691 5 0 1 4
 6.400000E+01 13 690 6 1 1 5
 6.800000E+01 13 689 5 1 2 5
 7.200000E+01 17 688 7 2 2 6
 7.600000E+01 18 688 8 0 2 8
 8.000000E+01 22 688 9 3 2 8
 8.400000E+01 25 684 8 6 2 9
 8.800000E+01 21 681 3 5 2 11
 9.200000E+01 24 679 7 2 2 13
 9.600000E+01 25 677 4 3 3 15
 1.000000E+02 31 673 7 3 4 17
 1.040000E+02 35 673 10 2 5 18
 1.080000E+02 37 673 12 0 5 20
 1.120000E+02 34 673 5 3 5 21
 1.160000E+02 39 667 5 8 5 21
 1.200000E+02 44 664 11 4 5 24
 1.240000E+02 44 661 9 4 6 25
 1.280000E+02 43 657 8 2 6 27
 1.320000E+02 39 656 4 1 6 28
 1.360000E+02 45 656 7 3 6 29
 1.400000E+02 48 655 6 6 6 30
 1.440000E+02 45 653 5 2 6 32
 1.480000E+02 48 649 7 3 6 32
 1.520000E+02 48 644 6 4 6 32
 1.560000E+02 53 643 10 4 6 33
 1.600000E+02 52 641 9 4 6 33
 1.640000E+02 53 641 10 3 6 34
 1.680000E+02 43 640 2 1 6 34
 1.720000E+02 53 640 10 2 6 35
 1.760000E+02 58 640 11 4 7 36
 1.800000E+02 58 639 10 5 7 36
 1.840000E+02 57 638 11 0 8 38
 1.880000E+02 60 636 9 3 9 39
 1.920000E+02 60 633 7 3 9 41
 1.960000E+02 59 633 5 4 9 41
 2.000000E+02 62 631 5 5 10 42

#Simulation ended (eff.: 0.736564, detail below)
	#Events: 2508
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
