# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99978 11 4 1 4
 8.000000E+00 25 99971 16 3 1 5
 1.200000E+01 33 99966 24 1 1 7
 1.600000E+01 36 99955 23 4 2 7
 2.000000E+01 42 99951 25 5 4 8
 2.400000E+01 53 99939 28 9 4 12
 2.800000E+01 61 99922 36 3 5 17
 3.200000E+01 84 99906 49 6 7 22
 3.600000E+01 103 99890 60 9 9 25
 4.000000E+01 128 99856 66 24 10 28
 4.400000E+01 169 99809 99 16 15 39
 4.800000E+01 217 99756 129 24 17 47
 5.200000E+01 277 99687 165 29 23 60
 5.600000E+01 342 99614 210 38 26 68
 6.000000E+01 451 99506 281 51 33 86
 6.400000E+01 567 99373 328 85 45 109
 6.800000E+01 737 99165 434 92 59 152
 7.200000E+01 985 98919 604 106 75 200
 7.600000E+01 1226 98626 732 138 97 259
 8.000000E+01 1556 98274 921 179 128 328
 8.400000E+01 2047 97728 1208 234 174 431
 8.800000E+01 2604 97075 1530 307 222 545
 9.200000E+01 3362 96257 1939 415 282 726
 9.600000E+01 4330 95192 2483 546 367 934
 1.000000E+02 5503 93784 3183 629 491 1200
 1.040000E+02 6969 92102 4012 787 640 1530
 1.080000E+02 8782 89971 4944 1060 828 1950
 1.120000E+02 11174 87182 6285 1272 1070 2547
 1.160000E+02 13959 83910 7792 1598 1348 3221
 1.200000E+02 17132 80029 9393 2014 1680 4045
 1.240000E+02 21295 75243 11530 2518 2140 5107
 1.280000E+02 25762 69512 13498 3147 2694 6423
 1.320000E+02 31061 62868 15857 3829 3374 8001
 1.360000E+02 36905 55190 18101 4643 4229 9932
 1.400000E+02 42670 46952 19799 5356 5198 12317
 1.440000E+02 48709 38169 21098 6303 6364 14944
 1.480000E+02 54490 29578 21646 7056 7717 18071
 1.520000E+02 59626 21549 21169 7753 9185 21519
 1.560000E+02 64406 14506 20123 8281 10742 25260
 1.600000E+02 67909 9212 17831 8613 12334 29131
 1.640000E+02 70741 5445 15101 8532 13974 33134
 1.680000E+02 72806 3081 12056 8162 15654 36934
 1.720000E+02 74103 1767 8917 7357 17244 40585
 1.760000E+02 75026 1035 6377 6323 18610 43716
 1.800000E+02 75665 623 4362 5235 19704 46364
 1.840000E+02 76236 393 2841 4203 20594 48598
 1.880000E+02 76581 271 1742 3207 21316 50316
 1.920000E+02 76827 208 1138 2346 21849 51494
 1.960000E+02 76897 171 614 1653 22218 52412
 2.000000E+02 77012 146 370 1139 22489 53014

#Simulation ended (eff.: 0.947992, detail below)
	#Events: 1418122
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
