# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 8 4700 8 0 0 0
 2.400000E+01 8 4700 8 0 0 0
 2.800000E+01 10 4700 8 2 0 0
 3.200000E+01 9 4695 9 0 0 0
 3.600000E+01 14 4695 13 0 1 0
 4.000000E+01 14 4695 12 1 1 0
 4.400000E+01 28 4685 21 6 1 0
 4.800000E+01 45 4670 36 4 2 3
 5.200000E+01 37 4662 27 2 2 6
 5.600000E+01 55 4651 39 6 2 8
 6.000000E+01 74 4637 49 9 3 13
 6.400000E+01 98 4618 64 11 7 16
 6.800000E+01 120 4596 82 12 8 18
 7.200000E+01 148 4576 97 16 12 23
 7.600000E+01 178 4543 120 11 14 33
 8.000000E+01 241 4506 165 12 23 41
 8.400000E+01 316 4459 223 21 27 45
 8.800000E+01 393 4386 265 34 33 61
 9.200000E+01 521 4305 360 44 41 76
 9.600000E+01 643 4211 434 66 46 97
 1.000000E+02 811 4097 567 67 56 121
 1.040000E+02 1057 3928 735 86 70 166
 1.080000E+02 1332 3712 897 131 84 220
 1.120000E+02 1685 3404 1135 159 109 282
 1.160000E+02 2035 3071 1354 187 143 351
 1.200000E+02 2515 2740 1658 234 176 447
 1.240000E+02 3093 2324 1974 307 242 570
 1.280000E+02 3777 1917 2419 363 293 702
 1.320000E+02 4488 1473 2776 468 356 888
 1.360000E+02 5298 1027 3202 537 446 1113
 1.400000E+02 6026 655 3471 644 565 1346
 1.440000E+02 6856 395 3817 726 692 1621
 1.480000E+02 7488 217 3907 790 842 1949
 1.520000E+02 7959 131 3733 911 984 2331
 1.560000E+02 8325 68 3484 925 1142 2774
 1.600000E+02 8628 37 3141 937 1331 3219
 1.640000E+02 8787 18 2685 926 1500 3676
 1.680000E+02 8771 8 2093 933 1657 4088
 1.720000E+02 8698 4 1572 829 1821 4476
 1.760000E+02 8676 3 1142 772 1952 4810
 1.800000E+02 8541 0 745 618 2074 5104
 1.840000E+02 8430 0 461 472 2174 5323
 1.880000E+02 8459 0 317 392 2250 5500
 1.920000E+02 8381 0 203 223 2307 5648
 1.960000E+02 8361 0 104 177 2341 5739
 2.000000E+02 8379 0 70 124 2370 5815

#Simulation ended (eff.: 0.955344, detail below)
	#Events: 259159
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
