# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 1 0 0 1
 1.600000E+01 5 4700 4 0 0 1
 2.000000E+01 10 4700 7 1 0 2
 2.400000E+01 14 4700 10 1 1 2
 2.800000E+01 13 4700 8 1 1 3
 3.200000E+01 18 4695 10 2 1 5
 3.600000E+01 18 4693 9 3 1 5
 4.000000E+01 20 4691 11 0 3 6
 4.400000E+01 25 4688 13 3 3 6
 4.800000E+01 33 4682 19 3 3 8
 5.200000E+01 54 4675 37 3 4 10
 5.600000E+01 54 4664 31 6 5 12
 6.000000E+01 77 4652 48 8 8 13
 6.400000E+01 118 4633 81 13 8 16
 6.800000E+01 122 4604 78 13 9 22
 7.200000E+01 181 4564 126 13 12 30
 7.600000E+01 214 4523 137 23 14 40
 8.000000E+01 237 4468 154 16 16 51
 8.400000E+01 323 4429 221 20 21 61
 8.800000E+01 385 4377 249 37 27 72
 9.200000E+01 521 4288 355 39 33 94
 9.600000E+01 686 4179 477 55 40 114
 1.000000E+02 846 4063 590 67 52 137
 1.040000E+02 1051 3917 746 73 62 170
 1.080000E+02 1333 3714 945 99 83 206
 1.120000E+02 1671 3476 1158 139 101 273
 1.160000E+02 2081 3153 1420 179 122 360
 1.200000E+02 2612 2764 1742 244 164 462
 1.240000E+02 3218 2328 2117 310 208 583
 1.280000E+02 3875 1844 2491 382 286 716
 1.320000E+02 4558 1397 2831 468 357 902
 1.360000E+02 5457 997 3330 551 450 1126
 1.400000E+02 6111 681 3497 651 554 1409
 1.440000E+02 6880 419 3732 752 698 1698
 1.480000E+02 7555 251 3812 872 836 2035
 1.520000E+02 8179 133 3809 943 1003 2424
 1.560000E+02 8428 61 3504 881 1204 2839
 1.600000E+02 8680 37 3088 970 1379 3243
 1.640000E+02 8772 17 2569 963 1575 3665
 1.680000E+02 8856 9 2066 941 1750 4099
 1.720000E+02 8804 4 1508 870 1930 4496
 1.760000E+02 8731 3 1084 697 2095 4855
 1.800000E+02 8666 2 729 588 2224 5125
 1.840000E+02 8631 1 458 450 2330 5393
 1.880000E+02 8604 0 293 337 2410 5564
 1.920000E+02 8580 0 191 254 2465 5670
 1.960000E+02 8561 0 115 186 2499 5761
 2.000000E+02 8529 0 59 130 2527 5813

#Simulation ended (eff.: 0.954998, detail below)
	#Events: 258687
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
