# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 6 3 1 4
 8.000000E+00 8 99989 1 0 1 6
 1.200000E+01 13 99985 5 1 1 6
 1.600000E+01 14 99983 4 1 2 7
 2.000000E+01 20 99980 7 3 3 7
 2.400000E+01 20 99980 6 2 3 9
 2.800000E+01 23 99978 9 0 5 9
 3.200000E+01 24 99973 7 3 5 9
 3.600000E+01 29 99970 9 3 7 10
 4.000000E+01 41 99963 19 3 8 11
 4.400000E+01 39 99960 16 1 9 13
 4.800000E+01 42 99959 16 2 9 15
 5.200000E+01 44 99954 15 5 9 15
 5.600000E+01 48 99947 14 8 9 17
 6.000000E+01 54 99947 17 6 12 19
 6.400000E+01 65 99940 22 8 14 21
 6.800000E+01 62 99934 16 3 15 28
 7.200000E+01 70 99931 18 5 16 31
 7.600000E+01 84 99925 27 6 16 35
 8.000000E+01 87 99921 22 9 19 37
 8.400000E+01 91 99913 22 7 22 40
 8.800000E+01 99 99907 20 10 25 44
 9.200000E+01 107 99899 29 4 27 47
 9.600000E+01 112 99895 21 11 30 50
 1.000000E+02 125 99881 26 9 34 56
 1.040000E+02 133 99872 24 13 34 62
 1.080000E+02 147 99860 31 12 38 66
 1.120000E+02 154 99849 29 11 39 75
 1.160000E+02 164 99844 34 8 41 81
 1.200000E+02 166 99840 24 11 42 89
 1.240000E+02 175 99833 24 11 44 96
 1.280000E+02 185 99824 23 15 45 102
 1.320000E+02 193 99816 23 15 49 106
 1.360000E+02 200 99805 27 10 50 113
 1.400000E+02 215 99795 31 15 52 117
 1.440000E+02 214 99788 26 11 54 123
 1.480000E+02 220 99782 22 16 54 128
 1.520000E+02 229 99778 24 16 57 132
 1.560000E+02 228 99774 20 9 59 140
 1.600000E+02 227 99771 14 9 61 143
 1.640000E+02 238 99763 21 6 63 148
 1.680000E+02 239 99758 15 8 65 151
 1.720000E+02 241 99753 14 7 66 154
 1.760000E+02 242 99751 10 5 67 160
 1.800000E+02 252 99749 12 9 68 163
 1.840000E+02 253 99746 9 8 71 165
 1.880000E+02 258 99745 10 6 72 170
 1.920000E+02 259 99742 8 5 74 172
 1.960000E+02 265 99740 9 7 74 175
 2.000000E+02 273 99735 8 8 76 181

#Simulation ended (eff.: 0.989607, detail below)
	#Events: 90080
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
