# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 6 4700 5 1 0 0
 8.000000E+00 1 4700 0 0 0 1
 1.200000E+01 4 4700 2 1 0 1
 1.600000E+01 5 4699 3 0 0 2
 2.000000E+01 8 4695 5 1 0 2
 2.400000E+01 14 4690 10 2 0 2
 2.800000E+01 13 4684 8 1 0 4
 3.200000E+01 14 4680 8 2 0 4
 3.600000E+01 15 4674 8 2 0 5
 4.000000E+01 28 4666 17 3 1 7
 4.400000E+01 33 4656 21 3 1 8
 4.800000E+01 31 4649 18 3 2 8
 5.200000E+01 52 4643 34 2 3 13
 5.600000E+01 54 4628 30 5 5 14
 6.000000E+01 67 4615 38 4 8 17
 6.400000E+01 83 4605 51 3 9 20
 6.800000E+01 103 4590 62 5 11 25
 7.200000E+01 127 4573 84 6 11 26
 7.600000E+01 147 4551 98 7 13 29
 8.000000E+01 194 4539 134 11 16 33
 8.400000E+01 223 4513 151 14 16 42
 8.800000E+01 295 4450 198 27 19 51
 9.200000E+01 366 4376 254 27 23 62
 9.600000E+01 469 4311 326 41 26 76
 1.000000E+02 625 4222 429 52 46 98
 1.040000E+02 761 4098 518 58 53 132
 1.080000E+02 996 3948 677 89 64 166
 1.120000E+02 1222 3736 818 107 88 209
 1.160000E+02 1535 3521 1037 128 110 260
 1.200000E+02 1897 3254 1255 168 149 325
 1.240000E+02 2339 2908 1528 212 182 417
 1.280000E+02 2904 2539 1905 237 235 527
 1.320000E+02 3469 2133 2203 328 294 644
 1.360000E+02 4271 1670 2693 392 371 815
 1.400000E+02 5012 1252 3046 480 447 1039
 1.440000E+02 5933 854 3486 641 548 1258
 1.480000E+02 6632 549 3714 712 674 1532
 1.520000E+02 7287 338 3833 793 805 1856
 1.560000E+02 7949 196 3892 851 963 2243
 1.600000E+02 8302 109 3682 889 1122 2609
 1.640000E+02 8541 63 3289 966 1284 3002
 1.680000E+02 8740 21 2900 956 1455 3429
 1.720000E+02 8758 9 2345 923 1675 3815
 1.760000E+02 8718 6 1750 895 1839 4234
 1.800000E+02 8673 4 1294 797 1981 4601
 1.840000E+02 8588 2 919 635 2136 4898
 1.880000E+02 8485 2 583 507 2253 5142
 1.920000E+02 8471 2 386 408 2336 5341
 1.960000E+02 8414 2 229 284 2415 5486
 2.000000E+02 8383 2 139 210 2455 5579

#Simulation ended (eff.: 0.955793, detail below)
	#Events: 257182
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
