# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 6 6996 5 0 0 1
 2.000000E+01 8 6996 7 0 0 1
 2.400000E+01 8 6996 6 1 0 1
 2.800000E+01 14 6991 10 2 1 1
 3.200000E+01 23 6990 16 3 2 2
 3.600000E+01 29 6988 21 2 3 3
 4.000000E+01 28 6980 19 2 3 4
 4.400000E+01 47 6965 36 2 4 5
 4.800000E+01 63 6957 43 6 5 9
 5.200000E+01 60 6952 39 4 5 12
 5.600000E+01 93 6946 67 7 6 13
 6.000000E+01 124 6928 96 5 6 17
 6.400000E+01 152 6900 109 16 7 20
 6.800000E+01 194 6867 132 23 12 27
 7.200000E+01 247 6818 176 17 15 39
 7.600000E+01 302 6763 214 22 20 46
 8.000000E+01 396 6695 278 30 26 62
 8.400000E+01 496 6613 346 45 32 73
 8.800000E+01 666 6500 464 59 45 98
 9.200000E+01 814 6354 552 73 59 130
 9.600000E+01 1040 6194 719 91 74 156
 1.000000E+02 1246 5994 840 118 89 199
 1.040000E+02 1654 5734 1158 123 116 257
 1.080000E+02 2006 5408 1371 169 147 319
 1.120000E+02 2478 5050 1694 194 190 400
 1.160000E+02 3077 4638 2107 243 231 496
 1.200000E+02 3972 4072 2675 343 290 664
 1.240000E+02 4872 3480 3256 412 358 846
 1.280000E+02 5886 2822 3846 534 453 1053
 1.320000E+02 7011 2108 4537 590 554 1330
 1.360000E+02 8138 1539 5099 744 686 1609
 1.400000E+02 9372 992 5645 905 837 1985
 1.440000E+02 10421 603 5868 1076 1046 2431
 1.480000E+02 11456 344 6082 1178 1272 2924
 1.520000E+02 12476 180 6228 1282 1505 3461
 1.560000E+02 13083 100 5821 1360 1751 4151
 1.600000E+02 13403 58 5160 1434 2019 4790
 1.640000E+02 13644 30 4396 1494 2302 5452
 1.680000E+02 13733 16 3595 1422 2576 6140
 1.720000E+02 13726 8 2869 1291 2820 6746
 1.760000E+02 13476 5 1968 1179 3062 7267
 1.800000E+02 13267 4 1322 956 3273 7716
 1.840000E+02 13235 2 881 787 3457 8110
 1.880000E+02 13146 2 633 524 3582 8407
 1.920000E+02 13012 1 327 394 3669 8622
 1.960000E+02 13044 1 228 288 3748 8780
 2.000000E+02 13005 1 113 210 3795 8887

#Simulation ended (eff.: 0.961897, detail below)
	#Events: 466494
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
