# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4700 2 0 0 1
 2.000000E+01 4 4698 2 0 0 2
 2.400000E+01 7 4698 5 0 0 2
 2.800000E+01 5 4698 3 0 0 2
 3.200000E+01 6 4698 4 0 0 2
 3.600000E+01 9 4698 6 0 0 3
 4.000000E+01 8 4698 4 1 0 3
 4.400000E+01 8 4698 2 2 1 3
 4.800000E+01 9 4698 2 2 1 4
 5.200000E+01 10 4697 3 1 1 5
 5.600000E+01 10 4696 2 2 1 5
 6.000000E+01 12 4696 3 2 1 6
 6.400000E+01 16 4696 7 2 1 6
 6.800000E+01 11 4694 4 0 1 6
 7.200000E+01 10 4694 1 2 1 6
 7.600000E+01 16 4694 6 3 1 6
 8.000000E+01 16 4693 5 2 1 8
 8.400000E+01 20 4693 8 1 1 10
 8.800000E+01 17 4693 4 1 2 10
 9.200000E+01 18 4693 5 1 2 10
 9.600000E+01 21 4692 6 2 2 11
 1.000000E+02 20 4691 5 1 2 12
 1.040000E+02 22 4690 5 1 2 14
 1.080000E+02 21 4690 4 0 2 15
 1.120000E+02 22 4689 3 2 2 15
 1.160000E+02 34 4685 9 6 2 17
 1.200000E+02 36 4681 8 6 4 18
 1.240000E+02 32 4681 4 4 4 20
 1.280000E+02 39 4679 8 6 4 21
 1.320000E+02 43 4670 10 2 7 24
 1.360000E+02 46 4669 9 4 7 26
 1.400000E+02 46 4668 7 4 8 27
 1.440000E+02 43 4667 5 2 9 27
 1.480000E+02 40 4667 2 2 9 27
 1.520000E+02 46 4667 7 0 9 30
 1.560000E+02 47 4667 7 1 9 30
 1.600000E+02 48 4665 6 3 9 30
 1.640000E+02 48 4665 7 1 9 31
 1.680000E+02 46 4665 1 2 10 33
 1.720000E+02 51 4664 5 0 10 36
 1.760000E+02 52 4663 5 1 10 36
 1.800000E+02 53 4662 5 2 10 36
 1.840000E+02 55 4661 4 4 11 36
 1.880000E+02 51 4658 1 1 11 38
 1.920000E+02 56 4658 5 1 12 38
 1.960000E+02 53 4657 2 1 12 38
 2.000000E+02 55 4657 3 1 12 39

#Simulation ended (eff.: 0.911092, detail below)
	#Events: 5216
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
