# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 3 1 0 0
 8.000000E+00 7 6998 6 0 0 1
 1.200000E+01 4 6997 3 0 0 1
 1.600000E+01 4 6997 2 1 0 1
 2.000000E+01 6 6996 4 0 0 2
 2.400000E+01 8 6995 5 1 0 2
 2.800000E+01 11 6993 7 1 0 3
 3.200000E+01 12 6992 8 1 0 3
 3.600000E+01 11 6992 5 2 1 3
 4.000000E+01 10 6992 6 0 1 3
 4.400000E+01 6 6992 2 0 1 3
 4.800000E+01 7 6992 2 0 1 4
 5.200000E+01 13 6989 7 1 1 4
 5.600000E+01 12 6987 6 0 1 5
 6.000000E+01 17 6986 9 1 2 5
 6.400000E+01 20 6985 10 1 2 7
 6.800000E+01 19 6983 8 2 2 7
 7.200000E+01 22 6982 11 1 3 7
 7.600000E+01 25 6979 8 5 4 8
 8.000000E+01 29 6976 13 1 5 10
 8.400000E+01 33 6974 14 2 6 11
 8.800000E+01 31 6970 9 4 6 12
 9.200000E+01 33 6968 12 1 7 13
 9.600000E+01 34 6968 10 2 8 14
 1.000000E+02 34 6965 9 2 8 15
 1.040000E+02 35 6965 7 4 9 15
 1.080000E+02 38 6962 11 2 9 16
 1.120000E+02 40 6962 12 2 9 17
 1.160000E+02 41 6961 10 4 9 18
 1.200000E+02 41 6961 5 6 10 20
 1.240000E+02 49 6958 13 3 11 22
 1.280000E+02 42 6954 8 1 11 22
 1.320000E+02 42 6951 7 2 11 22
 1.360000E+02 45 6947 9 3 11 22
 1.400000E+02 50 6945 12 3 12 23
 1.440000E+02 56 6940 12 7 13 24
 1.480000E+02 60 6938 14 4 14 28
 1.520000E+02 58 6935 13 3 14 28
 1.560000E+02 55 6932 10 3 14 28
 1.600000E+02 55 6931 8 2 16 29
 1.640000E+02 63 6930 13 1 16 33
 1.680000E+02 60 6930 7 2 16 35
 1.720000E+02 62 6927 6 3 16 37
 1.760000E+02 64 6925 9 1 17 37
 1.800000E+02 68 6924 10 3 17 38
 1.840000E+02 61 6924 3 0 18 40
 1.880000E+02 70 6923 5 3 19 43
 1.920000E+02 70 6922 5 1 20 44
 1.960000E+02 70 6922 5 0 20 45
 2.000000E+02 74 6921 5 3 20 46

#Simulation ended (eff.: 0.888553, detail below)
	#Events: 8228
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
