# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99989 8 6 1 2
 8.000000E+00 15 99984 8 1 2 4
 1.200000E+01 21 99982 11 3 3 4
 1.600000E+01 25 99975 14 3 3 5
 2.000000E+01 36 99968 21 2 7 6
 2.400000E+01 46 99961 26 4 7 9
 2.800000E+01 53 99947 30 4 7 12
 3.200000E+01 68 99932 42 6 7 13
 3.600000E+01 76 99909 42 11 7 16
 4.000000E+01 120 99878 71 10 9 30
 4.400000E+01 135 99855 73 17 9 36
 4.800000E+01 191 99796 106 30 11 44
 5.200000E+01 238 99708 129 38 16 55
 5.600000E+01 319 99620 197 28 23 71
 6.000000E+01 375 99541 223 45 27 80
 6.400000E+01 494 99421 305 48 39 102
 6.800000E+01 635 99289 384 73 52 126
 7.200000E+01 761 99093 431 106 61 163
 7.600000E+01 1025 98847 603 129 81 212
 8.000000E+01 1340 98508 782 177 104 277
 8.400000E+01 1669 98073 959 221 130 359
 8.800000E+01 2204 97508 1279 277 180 468
 9.200000E+01 2895 96737 1704 322 242 627
 9.600000E+01 3607 95866 2104 393 321 789
 1.000000E+02 4563 94825 2601 512 414 1036
 1.040000E+02 5763 93410 3246 686 519 1312
 1.080000E+02 7400 91560 4198 870 661 1671
 1.120000E+02 9206 89404 5219 1034 843 2110
 1.160000E+02 11535 86673 6392 1399 1076 2668
 1.200000E+02 14477 83279 7962 1761 1358 3396
 1.240000E+02 17979 79040 9816 2068 1776 4319
 1.280000E+02 22075 74216 11818 2618 2247 5392
 1.320000E+02 26650 68433 13965 3183 2827 6675
 1.360000E+02 31940 61728 16153 3938 3543 8306
 1.400000E+02 37425 54151 18043 4650 4445 10287
 1.440000E+02 43567 45855 20003 5574 5443 12547
 1.480000E+02 49573 37209 21155 6456 6645 15317
 1.520000E+02 55216 28617 21558 7210 7983 18465
 1.560000E+02 60544 20546 21260 7940 9471 21873
 1.600000E+02 64832 13819 19698 8308 11111 25715
 1.640000E+02 68528 8740 17559 8617 12763 29589
 1.680000E+02 71109 5216 14608 8458 14432 33611
 1.720000E+02 73163 2975 11639 8009 16009 37506
 1.760000E+02 74520 1626 8790 7174 17499 41057
 1.800000E+02 75484 953 6176 6447 18827 44034
 1.840000E+02 76300 569 4275 5264 19998 46763
 1.880000E+02 76681 363 2710 4100 20920 48951
 1.920000E+02 76950 270 1700 3081 21582 50587
 1.960000E+02 77209 211 1057 2227 22112 51813
 2.000000E+02 77277 174 615 1503 22460 52699

#Simulation ended (eff.: 0.947898, detail below)
	#Events: 1416537
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
