# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15797 4 0 1 1
 8.000000E+00 7 15797 5 0 1 1
 1.200000E+01 8 15797 6 0 1 1
 1.600000E+01 8 15797 6 0 1 1
 2.000000E+01 10 15797 8 0 1 1
 2.400000E+01 12 15794 7 1 2 2
 2.800000E+01 11 15791 5 1 2 3
 3.200000E+01 26 15787 19 1 3 3
 3.600000E+01 36 15775 21 7 3 5
 4.000000E+01 39 15767 24 5 5 5
 4.400000E+01 51 15760 31 6 5 9
 4.800000E+01 50 15753 28 3 7 12
 5.200000E+01 72 15738 41 9 7 15
 5.600000E+01 84 15722 45 11 9 19
 6.000000E+01 130 15692 85 13 10 22
 6.400000E+01 153 15666 92 17 12 32
 6.800000E+01 194 15634 122 18 12 42
 7.200000E+01 250 15594 158 21 16 55
 7.600000E+01 304 15528 184 28 19 73
 8.000000E+01 395 15449 243 39 26 87
 8.400000E+01 503 15374 312 44 33 114
 8.800000E+01 613 15259 374 50 50 139
 9.200000E+01 768 15110 484 67 60 157
 9.600000E+01 1002 14905 622 116 74 190
 1.000000E+02 1242 14636 769 119 102 252
 1.040000E+02 1587 14326 995 149 138 305
 1.080000E+02 2000 13915 1228 215 169 388
 1.120000E+02 2635 13353 1623 278 220 514
 1.160000E+02 3258 12693 1988 330 281 659
 1.200000E+02 4046 11943 2408 433 359 846
 1.240000E+02 5140 10924 3065 545 458 1072
 1.280000E+02 6304 9845 3754 637 555 1358
 1.320000E+02 7866 8572 4568 898 701 1699
 1.360000E+02 9470 7093 5367 1078 885 2140
 1.400000E+02 11526 5551 6399 1373 1096 2658
 1.440000E+02 13472 4056 7208 1536 1405 3323
 1.480000E+02 15683 2846 8012 1782 1783 4106
 1.520000E+02 18219 1822 8860 2221 2144 4994
 1.560000E+02 20419 1097 9178 2484 2673 6084
 1.600000E+02 22450 624 9170 2812 3195 7273
 1.640000E+02 24353 342 9019 2944 3773 8617
 1.680000E+02 25764 180 8263 3170 4351 9980
 1.720000E+02 26783 94 7173 3212 4989 11409
 1.760000E+02 27581 47 5948 3175 5592 12866
 1.800000E+02 28015 25 4611 2944 6196 14264
 1.840000E+02 28314 14 3397 2684 6770 15463
 1.880000E+02 28475 7 2410 2194 7264 16607
 1.920000E+02 28599 4 1606 1838 7657 17498
 1.960000E+02 28653 3 1024 1433 7956 18240
 2.000000E+02 28713 2 658 1043 8198 18814

#Simulation ended (eff.: 0.951103, detail below)
	#Events: 604423
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
