# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99988 6 3 1 2
 8.000000E+00 20 99981 12 3 1 4
 1.200000E+01 26 99975 17 1 4 4
 1.600000E+01 24 99974 12 2 5 5
 2.000000E+01 43 99955 24 7 5 7
 2.400000E+01 75 99938 49 11 7 8
 2.800000E+01 91 99906 58 14 7 12
 3.200000E+01 116 99875 74 16 10 16
 3.600000E+01 144 99837 87 23 12 22
 4.000000E+01 200 99769 126 23 17 34
 4.400000E+01 270 99717 170 27 24 49
 4.800000E+01 350 99639 217 35 34 64
 5.200000E+01 452 99528 271 60 39 82
 5.600000E+01 593 99358 349 81 49 114
 6.000000E+01 732 99187 425 88 65 154
 6.400000E+01 944 98935 535 129 80 200
 6.800000E+01 1177 98610 660 146 102 269
 7.200000E+01 1540 98234 870 185 137 348
 7.600000E+01 1971 97773 1124 232 178 437
 8.000000E+01 2567 97124 1505 278 222 562
 8.400000E+01 3222 96387 1853 376 293 700
 8.800000E+01 4121 95354 2361 483 377 900
 9.200000E+01 5186 94052 2952 599 478 1157
 9.600000E+01 6514 92514 3717 733 633 1431
 1.000000E+02 8222 90603 4621 1021 798 1782
 1.040000E+02 10359 88105 5842 1201 994 2322
 1.080000E+02 12882 85157 7186 1510 1256 2930
 1.120000E+02 15981 81525 8748 1960 1580 3693
 1.160000E+02 19787 76930 10702 2332 2008 4745
 1.200000E+02 24322 71475 12995 2919 2488 5920
 1.240000E+02 29149 65038 15055 3549 3075 7470
 1.280000E+02 34682 57845 17173 4350 3859 9300
 1.320000E+02 40868 49611 19339 5247 4801 11481
 1.360000E+02 47099 40577 20922 6158 5937 14082
 1.400000E+02 53124 31722 21858 6954 7227 17085
 1.440000E+02 58484 23300 21631 7723 8684 20446
 1.480000E+02 63638 16011 20901 8352 10220 24165
 1.520000E+02 67544 10115 18936 8630 11932 28046
 1.560000E+02 70604 6037 16166 8797 13596 32045
 1.600000E+02 72777 3427 12999 8580 15240 35958
 1.640000E+02 74162 1914 9814 7710 16833 39805
 1.680000E+02 75250 1023 7127 6759 18294 43070
 1.720000E+02 75970 587 4886 5594 19543 45947
 1.760000E+02 76530 383 3133 4625 20548 48224
 1.800000E+02 76916 246 2000 3461 21364 50091
 1.840000E+02 77150 171 1239 2494 21960 51457
 1.880000E+02 77231 130 689 1741 22386 52415
 1.920000E+02 77368 108 435 1137 22688 53108
 1.960000E+02 77426 99 253 785 22856 53532
 2.000000E+02 77468 88 132 506 22977 53853

#Simulation ended (eff.: 0.947790, detail below)
	#Events: 1423488
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
