# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 2 6999 2 0 0 0
 1.600000E+01 2 6999 2 0 0 0
 2.000000E+01 1 6999 1 0 0 0
 2.400000E+01 6 6995 5 1 0 0
 2.800000E+01 9 6993 6 3 0 0
 3.200000E+01 7 6993 5 1 1 0
 3.600000E+01 7 6992 4 1 1 1
 4.000000E+01 11 6992 7 0 1 3
 4.400000E+01 10 6991 4 0 3 3
 4.800000E+01 10 6991 3 0 4 3
 5.200000E+01 13 6988 4 2 4 3
 5.600000E+01 17 6987 9 1 4 3
 6.000000E+01 14 6985 5 2 4 3
 6.400000E+01 13 6984 5 1 4 3
 6.800000E+01 16 6982 6 2 4 4
 7.200000E+01 17 6981 7 1 4 5
 7.600000E+01 16 6981 6 0 4 6
 8.000000E+01 25 6980 11 3 5 6
 8.400000E+01 26 6979 11 1 5 9
 8.800000E+01 22 6977 5 2 5 10
 9.200000E+01 28 6976 9 3 5 11
 9.600000E+01 33 6971 10 4 5 14
 1.000000E+02 33 6967 7 4 5 17
 1.040000E+02 38 6966 11 3 7 17
 1.080000E+02 38 6964 11 1 8 18
 1.120000E+02 37 6963 8 2 8 19
 1.160000E+02 42 6963 10 4 9 19
 1.200000E+02 38 6962 7 1 10 20
 1.240000E+02 45 6961 11 3 10 21
 1.280000E+02 48 6957 12 5 10 21
 1.320000E+02 45 6955 7 5 10 23
 1.360000E+02 47 6952 10 3 11 23
 1.400000E+02 43 6951 6 3 11 23
 1.440000E+02 50 6947 9 4 11 26
 1.480000E+02 44 6946 3 2 11 28
 1.520000E+02 48 6945 4 4 11 29
 1.560000E+02 53 6944 9 2 12 30
 1.600000E+02 54 6942 7 5 12 30
 1.640000E+02 64 6937 13 7 12 32
 1.680000E+02 58 6935 8 2 14 34
 1.720000E+02 57 6935 6 3 14 34
 1.760000E+02 57 6935 7 2 14 34
 1.800000E+02 62 6931 8 4 14 36
 1.840000E+02 60 6930 8 0 14 38
 1.880000E+02 59 6929 7 0 14 38
 1.920000E+02 61 6925 5 3 14 39
 1.960000E+02 69 6924 11 4 15 39
 2.000000E+02 61 6924 3 3 16 39

#Simulation ended (eff.: 0.895297, detail below)
	#Events: 7901
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
