# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 4 7000 3 1 0 0
 1.200000E+01 5 7000 4 0 1 0
 1.600000E+01 14 7000 13 0 1 0
 2.000000E+01 9 6998 7 0 1 1
 2.400000E+01 6 6998 4 0 1 1
 2.800000E+01 12 6998 9 1 1 1
 3.200000E+01 18 6997 16 0 1 1
 3.600000E+01 15 6996 11 2 1 1
 4.000000E+01 27 6993 24 1 1 1
 4.400000E+01 39 6991 35 1 2 1
 4.800000E+01 46 6989 38 2 4 2
 5.200000E+01 67 6985 53 5 4 5
 5.600000E+01 75 6975 59 5 5 6
 6.000000E+01 99 6967 74 7 7 11
 6.400000E+01 154 6936 118 11 7 18
 6.800000E+01 170 6895 122 14 11 23
 7.200000E+01 222 6855 164 15 11 32
 7.600000E+01 274 6807 192 27 14 41
 8.000000E+01 346 6740 247 28 16 55
 8.400000E+01 459 6663 324 41 21 73
 8.800000E+01 602 6555 439 42 29 92
 9.200000E+01 730 6425 513 60 37 120
 9.600000E+01 905 6293 623 79 50 153
 1.000000E+02 1206 6117 849 104 64 189
 1.040000E+02 1552 5880 1106 121 81 244
 1.080000E+02 1872 5666 1326 138 109 299
 1.120000E+02 2317 5313 1623 193 129 372
 1.160000E+02 2914 4900 2009 250 170 485
 1.200000E+02 3604 4394 2442 317 228 617
 1.240000E+02 4548 3796 3090 383 292 783
 1.280000E+02 5525 3097 3689 488 382 966
 1.320000E+02 6547 2444 4268 579 487 1213
 1.360000E+02 7675 1829 4856 710 612 1497
 1.400000E+02 8737 1301 5313 813 766 1845
 1.440000E+02 9985 837 5798 958 968 2261
 1.480000E+02 11058 486 5974 1180 1183 2721
 1.520000E+02 12165 273 6211 1293 1392 3269
 1.560000E+02 12981 136 5992 1386 1668 3935
 1.600000E+02 13477 65 5414 1540 1935 4588
 1.640000E+02 13986 32 4945 1526 2269 5246
 1.680000E+02 14050 19 4038 1486 2574 5952
 1.720000E+02 13970 12 3182 1360 2857 6571
 1.760000E+02 13788 6 2318 1225 3069 7176
 1.800000E+02 13485 4 1558 982 3269 7676
 1.840000E+02 13443 4 1071 859 3436 8077
 1.880000E+02 13306 4 694 606 3574 8432
 1.920000E+02 13222 3 426 445 3691 8660
 1.960000E+02 13215 3 268 353 3750 8844
 2.000000E+02 13148 2 139 253 3804 8952

#Simulation ended (eff.: 0.962156, detail below)
	#Events: 469205
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
