# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 9 7000 8 1 0 0
 2.000000E+01 6 7000 4 1 0 1
 2.400000E+01 6 6999 5 0 0 1
 2.800000E+01 11 6999 9 1 0 1
 3.200000E+01 15 6993 12 1 0 2
 3.600000E+01 17 6992 12 2 0 3
 4.000000E+01 18 6989 13 1 0 4
 4.400000E+01 24 6987 13 5 0 6
 4.800000E+01 31 6982 18 1 2 10
 5.200000E+01 38 6977 22 4 2 10
 5.600000E+01 55 6964 36 4 3 12
 6.000000E+01 68 6945 41 10 3 14
 6.400000E+01 98 6922 67 10 6 15
 6.800000E+01 111 6900 71 12 7 21
 7.200000E+01 142 6876 99 7 8 28
 7.600000E+01 182 6844 123 14 10 35
 8.000000E+01 194 6814 125 15 12 42
 8.400000E+01 260 6773 177 17 15 51
 8.800000E+01 306 6720 197 25 20 64
 9.200000E+01 422 6655 286 41 26 69
 9.600000E+01 543 6559 373 45 32 93
 1.000000E+02 702 6435 489 55 39 119
 1.040000E+02 936 6318 675 64 55 142
 1.080000E+02 1079 6145 753 83 66 177
 1.120000E+02 1370 5921 956 106 81 227
 1.160000E+02 1746 5666 1233 123 103 287
 1.200000E+02 2203 5341 1533 178 136 356
 1.240000E+02 2672 4937 1810 241 169 452
 1.280000E+02 3419 4438 2350 286 220 563
 1.320000E+02 4232 3850 2860 407 281 684
 1.360000E+02 5161 3214 3432 503 358 868
 1.400000E+02 6098 2512 3965 551 474 1108
 1.440000E+02 7246 1882 4638 647 593 1368
 1.480000E+02 8430 1283 5154 817 755 1704
 1.520000E+02 9580 834 5636 950 919 2075
 1.560000E+02 10570 508 5875 1042 1124 2529
 1.600000E+02 11489 299 5921 1223 1322 3023
 1.640000E+02 12560 157 6026 1369 1571 3594
 1.680000E+02 13069 81 5558 1424 1852 4235
 1.720000E+02 13455 50 5063 1393 2125 4874
 1.760000E+02 13514 22 4185 1399 2390 5540
 1.800000E+02 13705 9 3440 1425 2658 6182
 1.840000E+02 13581 4 2599 1299 2902 6781
 1.880000E+02 13413 2 1898 1098 3134 7283
 1.920000E+02 13236 0 1266 904 3335 7731
 1.960000E+02 13054 0 800 679 3475 8100
 2.000000E+02 12978 0 515 507 3583 8373

#Simulation ended (eff.: 0.962736, detail below)
	#Events: 460489
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
