# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99984 12 5 2 3
 8.000000E+00 27 99977 17 2 4 4
 1.200000E+01 29 99970 18 1 4 6
 1.600000E+01 30 99965 16 1 6 7
 2.000000E+01 38 99960 18 5 7 8
 2.400000E+01 46 99953 23 4 9 10
 2.800000E+01 53 99945 25 4 11 13
 3.200000E+01 67 99928 33 7 11 16
 3.600000E+01 93 99909 51 10 11 21
 4.000000E+01 114 99876 62 16 12 24
 4.400000E+01 143 99840 86 12 13 32
 4.800000E+01 189 99799 105 26 18 40
 5.200000E+01 242 99730 141 31 21 49
 5.600000E+01 289 99653 162 32 27 68
 6.000000E+01 379 99573 213 44 34 88
 6.400000E+01 469 99458 271 41 44 113
 6.800000E+01 613 99304 349 70 56 138
 7.200000E+01 791 99109 442 89 67 193
 7.600000E+01 971 98867 542 110 87 232
 8.000000E+01 1190 98579 671 127 113 279
 8.400000E+01 1561 98208 893 155 146 367
 8.800000E+01 1966 97738 1110 226 191 439
 9.200000E+01 2448 97147 1394 256 240 558
 9.600000E+01 3101 96436 1744 380 280 697
 1.000000E+02 4035 95496 2300 489 374 872
 1.040000E+02 5034 94282 2878 562 483 1111
 1.080000E+02 6433 92784 3668 740 628 1397
 1.120000E+02 8046 90823 4552 920 817 1757
 1.160000E+02 10144 88463 5745 1110 1012 2277
 1.200000E+02 12472 85591 6880 1456 1271 2865
 1.240000E+02 15487 81996 8483 1749 1612 3643
 1.280000E+02 19204 77682 10366 2272 1978 4588
 1.320000E+02 23645 72436 12532 2861 2482 5770
 1.360000E+02 28362 66384 14601 3372 3086 7303
 1.400000E+02 33992 59295 16903 4229 3793 9067
 1.440000E+02 39644 51246 18672 5033 4715 11224
 1.480000E+02 45893 42508 20483 5850 5764 13796
 1.520000E+02 51886 33547 21507 6724 6949 16706
 1.560000E+02 57292 25349 21624 7393 8323 19952
 1.600000E+02 62280 17770 20872 8041 9804 23563
 1.640000E+02 66292 11749 18992 8332 11532 27436
 1.680000E+02 69773 7182 16646 8674 13228 31225
 1.720000E+02 72141 4160 13613 8423 14858 35247
 1.760000E+02 73707 2350 10483 7794 16434 38996
 1.800000E+02 74834 1339 7635 6932 17878 42389
 1.840000E+02 75640 798 5252 5890 19129 45369
 1.880000E+02 76233 494 3599 4624 20145 47865
 1.920000E+02 76662 331 2298 3635 20960 49769
 1.960000E+02 76870 216 1420 2643 21581 51226
 2.000000E+02 77037 174 870 1899 22029 52239

#Simulation ended (eff.: 0.948221, detail below)
	#Events: 1412494
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
