# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 8 7000 8 0 0 0
 1.600000E+01 9 7000 8 1 0 0
 2.000000E+01 7 6998 5 1 0 1
 2.400000E+01 12 6997 9 0 1 2
 2.800000E+01 19 6996 14 1 1 3
 3.200000E+01 25 6996 17 4 1 3
 3.600000E+01 27 6987 19 2 2 4
 4.000000E+01 38 6979 27 5 2 4
 4.400000E+01 49 6961 35 6 3 5
 4.800000E+01 64 6951 52 4 3 5
 5.200000E+01 75 6941 57 5 4 9
 5.600000E+01 105 6934 80 6 7 12
 6.000000E+01 127 6919 96 4 9 18
 6.400000E+01 197 6898 151 11 12 23
 6.800000E+01 219 6862 161 14 14 30
 7.200000E+01 307 6811 229 21 18 39
 7.600000E+01 371 6745 271 25 26 49
 8.000000E+01 441 6674 323 29 34 55
 8.400000E+01 558 6594 384 52 49 73
 8.800000E+01 791 6481 562 68 64 97
 9.200000E+01 1012 6328 715 85 84 128
 9.600000E+01 1235 6134 862 96 101 176
 1.000000E+02 1597 5873 1111 138 118 230
 1.040000E+02 1991 5565 1396 159 146 290
 1.080000E+02 2461 5224 1699 218 186 358
 1.120000E+02 3094 4808 2168 237 237 452
 1.160000E+02 3783 4339 2639 280 286 578
 1.200000E+02 4596 3824 3151 367 354 724
 1.240000E+02 5623 3188 3770 505 428 920
 1.280000E+02 6592 2511 4273 597 549 1173
 1.320000E+02 7774 1887 4862 747 685 1480
 1.360000E+02 9010 1298 5425 882 836 1867
 1.400000E+02 10278 782 5918 1045 1027 2288
 1.440000E+02 11299 461 6058 1195 1251 2795
 1.480000E+02 12194 265 6068 1311 1497 3318
 1.520000E+02 13004 155 5918 1417 1741 3928
 1.560000E+02 13412 90 5304 1472 2012 4624
 1.600000E+02 13691 53 4622 1519 2310 5240
 1.640000E+02 13657 32 3742 1429 2603 5883
 1.680000E+02 13469 20 2816 1312 2856 6485
 1.720000E+02 13438 12 2127 1152 3088 7071
 1.760000E+02 13327 6 1522 965 3295 7545
 1.800000E+02 13170 5 953 831 3445 7941
 1.840000E+02 13076 5 630 621 3574 8251
 1.880000E+02 12986 5 362 455 3663 8506
 1.920000E+02 12904 4 216 286 3739 8663
 1.960000E+02 12885 4 122 209 3791 8763
 2.000000E+02 12898 3 87 145 3819 8847

#Simulation ended (eff.: 0.962348, detail below)
	#Events: 469193
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
