"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12741 8 6 1 3
"3" 8 28 12732 18 3 3 4
"4" 12 31 12728 19 3 3 6
"5" 16 38 12722 24 4 4 6
"6" 20 43 12717 25 6 4 8
"7" 24 43 12714 19 5 8 11
"8" 28 56 12704 26 6 10 14
"9" 32 58 12699 24 6 12 16
"10" 36 67 12692 22 15 12 18
"11" 40 80 12678 32 7 15 26
"12" 44 95 12662 38 11 17 29
"13" 48 114 12645 51 10 19 34
"14" 52 120 12638 52 9 22 37
"15" 56 134 12625 50 16 25 43
"16" 60 154 12602 48 26 28 52
"17" 64 178 12580 67 15 32 64
"18" 68 192 12560 65 18 33 76
"19" 72 211 12548 63 26 38 84
"20" 76 236 12522 74 22 42 98
"21" 80 257 12501 76 25 48 108
"22" 84 271 12487 76 23 54 118
"23" 88 300 12458 89 20 61 130
"24" 92 316 12442 84 24 64 144
"25" 96 337 12421 84 29 67 157
"26" 100 351 12407 81 23 76 171
"27" 104 369 12389 71 32 82 184
"28" 108 394 12365 73 30 88 203
"29" 112 419 12340 83 25 96 215
"30" 116 436 12322 80 31 100 225
"31" 120 454 12301 75 38 104 237
"32" 124 487 12269 90 39 107 251
"33" 128 504 12254 90 35 116 263
"34" 132 528 12229 86 34 121 287
"35" 136 552 12205 89 35 128 300
"36" 140 572 12184 93 29 132 318
"37" 144 592 12164 84 31 139 338
"38" 148 609 12147 76 28 145 360
"39" 152 637 12122 83 33 148 373
"40" 156 649 12108 74 31 152 392
"41" 160 659 12097 65 31 156 407
"42" 164 683 12075 69 30 165 419
"43" 168 698 12059 62 31 176 429
"44" 172 714 12045 65 34 179 436
"45" 176 732 12023 59 41 182 450
"46" 180 750 12008 63 36 188 463
"47" 184 763 11995 60 28 195 480
"48" 188 778 11980 57 31 201 489
"49" 192 790 11970 50 31 206 503
"50" 196 799 11957 44 21 212 522
"51" 200 815 11944 44 22 216 533
