# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 5 1 3
 8.000000E+00 19 99979 10 3 2 4
 1.200000E+01 28 99968 18 2 4 4
 1.600000E+01 32 99964 21 3 4 4
 2.000000E+01 40 99957 26 4 5 5
 2.400000E+01 55 99941 30 6 8 11
 2.800000E+01 70 99923 39 9 9 13
 3.200000E+01 74 99902 36 5 12 21
 3.600000E+01 98 99882 50 9 13 26
 4.000000E+01 127 99850 66 13 17 31
 4.400000E+01 151 99818 82 11 21 37
 4.800000E+01 198 99777 103 22 26 47
 5.200000E+01 236 99726 122 25 28 61
 5.600000E+01 297 99635 155 27 35 80
 6.000000E+01 412 99544 231 48 41 92
 6.400000E+01 452 99442 228 50 52 122
 6.800000E+01 641 99283 360 73 58 150
 7.200000E+01 765 99121 423 72 75 195
 7.600000E+01 975 98883 543 101 97 234
 8.000000E+01 1240 98609 694 144 122 280
 8.400000E+01 1577 98181 908 172 155 342
 8.800000E+01 1944 97723 1092 221 188 443
 9.200000E+01 2475 97150 1403 267 256 549
 9.600000E+01 3173 96411 1811 372 319 671
 1.000000E+02 3948 95466 2224 460 389 875
 1.040000E+02 5113 94281 2935 586 509 1083
 1.080000E+02 6478 92730 3706 763 642 1367
 1.120000E+02 8118 90842 4595 989 800 1734
 1.160000E+02 10203 88390 5737 1243 1008 2215
 1.200000E+02 12834 85337 7131 1561 1265 2877
 1.240000E+02 15979 81518 8733 1948 1609 3689
 1.280000E+02 19723 76889 10657 2330 2046 4690
 1.320000E+02 24199 71558 12889 2839 2550 5921
 1.360000E+02 28985 65354 14894 3617 3161 7313
 1.400000E+02 34467 58125 17105 4292 3941 9129
 1.440000E+02 40513 50075 19208 5143 4873 11289
 1.480000E+02 46774 41346 20899 5916 5980 13979
 1.520000E+02 52686 32594 21703 6793 7287 16903
 1.560000E+02 58147 24293 21711 7555 8677 20204
 1.600000E+02 62962 16893 20700 8164 10254 23844
 1.640000E+02 67087 10882 18746 8693 11925 27723
 1.680000E+02 70193 6571 16361 8485 13644 31703
 1.720000E+02 72513 3773 13308 8325 15299 35581
 1.760000E+02 73948 2134 10096 7696 16901 39255
 1.800000E+02 75065 1204 7428 6768 18281 42588
 1.840000E+02 75794 703 5053 5712 19518 45511
 1.880000E+02 76228 451 3291 4463 20531 47943
 1.920000E+02 76631 306 2084 3466 21274 49807
 1.960000E+02 76877 227 1305 2521 21871 51180
 2.000000E+02 76997 188 743 1836 22299 52119

#Simulation ended (eff.: 0.948175, detail below)
	#Events: 1413520
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
