"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 31 127477 21 6 2 2
"3" 8 49 127461 39 4 4 2
"4" 12 57 127451 41 6 6 4
"5" 16 80 127429 57 7 7 9
"6" 20 103 127406 68 11 8 16
"7" 24 128 127377 86 10 13 19
"8" 28 160 127349 105 13 17 25
"9" 32 192 127312 120 23 18 31
"10" 36 250 127255 152 33 26 39
"11" 40 334 127169 208 39 35 52
"12" 44 427 127078 269 50 39 69
"13" 48 526 126964 326 50 50 100
"14" 52 695 126803 434 62 60 139
"15" 56 847 126634 512 78 78 179
"16" 60 1071 126412 635 103 95 238
"17" 64 1354 126132 804 142 121 287
"18" 68 1714 125751 1004 191 147 372
"19" 72 2197 125264 1316 227 189 465
"20" 76 2779 124663 1684 287 232 576
"21" 80 3581 123836 2190 371 299 721
"22" 84 4552 122847 2796 468 383 905
"23" 88 5824 121534 3560 632 488 1144
"24" 92 7399 119904 4505 770 636 1488
"25" 96 9417 117848 5743 992 796 1886
"26" 100 11836 115333 7175 1253 1036 2372
"27" 104 14897 112259 8942 1606 1312 3037
"28" 108 18783 108278 11189 2059 1656 3879
"29" 112 23507 103392 13903 2591 2121 4892
"30" 116 29187 97590 17127 3171 2674 6215
"31" 120 35848 90772 20668 3982 3364 7834
"32" 124 43769 82733 24780 4945 4160 9884
"33" 128 52583 73706 28918 5989 5251 12425
"34" 132 62258 63807 32953 7262 6558 15485
"35" 136 72486 53483 36759 8525 8118 19084
"36" 140 82456 43376 39167 9981 9944 23364
"37" 144 92422 33374 40766 11356 12058 28242
"38" 148 101478 24328 40641 12729 14346 33762
"39" 152 109306 16645 38768 13775 16931 39832
"40" 156 115413 10609 35081 14270 19749 46313
"41" 160 119752 6407 30091 14270 22584 52807
"42" 164 122806 3646 24463 13736 25406 59201
"43" 168 124595 2130 18687 12765 27911 65232
"44" 172 125716 1203 13653 11107 30280 70676
"45" 176 126327 722 9284 9395 32320 75328
"46" 180 126768 441 6145 7556 33945 79122
"47" 184 127030 288 3901 5723 35297 82109
"48" 188 127154 209 2364 4220 36244 84326
"49" 192 127261 168 1435 2975 36889 85962
"50" 196 127303 147 837 2032 37395 87039
"51" 200 127344 132 475 1350 37718 87801
