# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15799 6 0 0 0
 8.000000E+00 7 15799 7 0 0 0
 1.200000E+01 3 15799 3 0 0 0
 1.600000E+01 8 15799 6 2 0 0
 2.000000E+01 21 15794 18 2 0 1
 2.400000E+01 14 15789 8 3 0 3
 2.800000E+01 29 15782 21 4 0 4
 3.200000E+01 38 15772 23 8 1 6
 3.600000E+01 48 15759 33 5 2 8
 4.000000E+01 66 15744 43 7 6 10
 4.400000E+01 84 15728 57 3 9 15
 4.800000E+01 92 15717 57 9 10 16
 5.200000E+01 142 15687 89 18 14 21
 5.600000E+01 190 15649 120 17 19 34
 6.000000E+01 233 15614 140 21 24 48
 6.400000E+01 337 15543 215 33 27 62
 6.800000E+01 408 15461 256 37 37 78
 7.200000E+01 543 15347 339 57 47 100
 7.600000E+01 654 15228 405 69 63 117
 8.000000E+01 827 15073 501 97 78 151
 8.400000E+01 1053 14841 656 103 102 192
 8.800000E+01 1359 14605 845 137 128 249
 9.200000E+01 1736 14266 1066 198 152 320
 9.600000E+01 2197 13815 1347 258 187 405
 1.000000E+02 2829 13190 1747 317 241 524
 1.040000E+02 3519 12532 2175 364 309 671
 1.080000E+02 4332 11763 2682 421 394 835
 1.120000E+02 5323 10807 3229 549 490 1055
 1.160000E+02 6631 9667 3981 704 614 1332
 1.200000E+02 8104 8387 4760 891 760 1693
 1.240000E+02 9765 6893 5604 1076 928 2157
 1.280000E+02 11826 5389 6565 1358 1181 2722
 1.320000E+02 13921 3967 7408 1591 1482 3440
 1.360000E+02 16322 2713 8352 1901 1812 4257
 1.400000E+02 18609 1764 8966 2220 2235 5188
 1.440000E+02 20765 1072 9216 2609 2690 6250
 1.480000E+02 22613 616 9001 2876 3190 7546
 1.520000E+02 24549 340 8816 3040 3773 8920
 1.560000E+02 25952 174 8055 3172 4366 10359
 1.600000E+02 27227 87 7113 3253 4962 11899
 1.640000E+02 27781 47 5825 2969 5582 13405
 1.680000E+02 28127 24 4397 2876 6118 14736
 1.720000E+02 28274 15 3160 2420 6668 16026
 1.760000E+02 28473 10 2195 2089 7114 17075
 1.800000E+02 28578 7 1444 1723 7493 17918
 1.840000E+02 28626 5 892 1325 7792 18617
 1.880000E+02 28752 3 561 1010 8012 19169
 1.920000E+02 28761 1 336 695 8162 19568
 1.960000E+02 28752 1 195 433 8276 19848
 2.000000E+02 28769 1 116 278 8358 20017

#Simulation ended (eff.: 0.950829, detail below)
	#Events: 614377
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
