# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 3 4697 2 0 1 0
 1.200000E+01 5 4697 4 0 1 0
 1.600000E+01 5 4695 4 0 1 0
 2.000000E+01 8 4695 6 0 1 1
 2.400000E+01 6 4693 3 0 1 2
 2.800000E+01 6 4693 3 0 1 2
 3.200000E+01 12 4690 8 1 1 2
 3.600000E+01 14 4689 10 1 1 2
 4.000000E+01 15 4687 9 2 1 3
 4.400000E+01 28 4681 19 4 1 4
 4.800000E+01 36 4676 24 5 2 5
 5.200000E+01 56 4655 38 6 2 10
 5.600000E+01 48 4644 26 8 2 12
 6.000000E+01 77 4626 50 11 2 14
 6.400000E+01 97 4601 73 4 3 17
 6.800000E+01 102 4593 70 8 4 20
 7.200000E+01 131 4571 87 12 6 26
 7.600000E+01 172 4549 117 14 10 31
 8.000000E+01 219 4504 142 25 13 39
 8.400000E+01 265 4457 179 26 13 47
 8.800000E+01 338 4406 230 23 20 65
 9.200000E+01 426 4332 280 38 29 79
 9.600000E+01 564 4251 382 50 37 95
 1.000000E+02 699 4156 481 54 47 117
 1.040000E+02 893 3997 605 87 56 145
 1.080000E+02 1151 3793 772 104 77 198
 1.120000E+02 1425 3554 947 129 97 252
 1.160000E+02 1804 3294 1204 155 126 319
 1.200000E+02 2164 2981 1422 197 156 389
 1.240000E+02 2667 2610 1742 238 198 489
 1.280000E+02 3333 2235 2181 301 245 606
 1.320000E+02 3995 1788 2567 373 296 759
 1.360000E+02 4795 1330 3008 472 365 950
 1.400000E+02 5533 912 3328 569 456 1180
 1.440000E+02 6291 558 3597 673 582 1439
 1.480000E+02 6949 323 3702 781 712 1754
 1.520000E+02 7731 189 3863 851 890 2127
 1.560000E+02 8118 98 3655 896 1045 2522
 1.600000E+02 8499 49 3440 925 1206 2928
 1.640000E+02 8676 24 2998 965 1401 3312
 1.680000E+02 8783 12 2521 949 1589 3724
 1.720000E+02 8651 8 1899 859 1759 4134
 1.760000E+02 8664 5 1431 841 1910 4482
 1.800000E+02 8588 1 975 723 2059 4831
 1.840000E+02 8569 0 687 565 2206 5111
 1.880000E+02 8456 0 418 440 2296 5302
 1.920000E+02 8492 0 305 325 2380 5482
 1.960000E+02 8390 0 154 206 2424 5606
 2.000000E+02 8396 0 89 158 2469 5680

#Simulation ended (eff.: 0.955138, detail below)
	#Events: 258704
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
