# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 11 15797 8 2 0 1
 2.000000E+01 17 15794 12 1 1 3
 2.400000E+01 33 15790 24 4 1 4
 2.800000E+01 33 15780 20 4 3 6
 3.200000E+01 43 15761 24 6 3 10
 3.600000E+01 50 15741 26 7 4 13
 4.000000E+01 60 15721 33 7 5 15
 4.400000E+01 83 15699 48 7 7 21
 4.800000E+01 98 15678 57 9 8 24
 5.200000E+01 109 15658 58 13 12 26
 5.600000E+01 140 15629 79 14 18 29
 6.000000E+01 207 15575 129 15 24 39
 6.400000E+01 247 15538 151 23 27 46
 6.800000E+01 295 15473 177 28 35 55
 7.200000E+01 368 15397 214 42 40 72
 7.600000E+01 499 15279 310 45 46 98
 8.000000E+01 602 15170 353 65 63 121
 8.400000E+01 751 14983 440 77 77 157
 8.800000E+01 975 14770 602 88 90 195
 9.200000E+01 1282 14523 798 135 105 244
 9.600000E+01 1591 14182 984 166 122 319
 1.000000E+02 2000 13786 1208 222 161 409
 1.040000E+02 2500 13250 1499 275 206 520
 1.080000E+02 3237 12569 1957 343 270 667
 1.120000E+02 3996 11814 2379 428 349 840
 1.160000E+02 5004 10922 2981 502 445 1076
 1.200000E+02 6273 9839 3705 678 557 1333
 1.240000E+02 7670 8547 4505 810 697 1658
 1.280000E+02 9324 7168 5286 1054 880 2104
 1.320000E+02 11395 5652 6360 1283 1108 2644
 1.360000E+02 13408 4167 7162 1551 1382 3313
 1.400000E+02 15656 2871 7983 1900 1709 4064
 1.440000E+02 17890 1875 8642 2098 2127 5023
 1.480000E+02 20165 1179 9088 2475 2540 6062
 1.520000E+02 22345 669 9237 2809 3072 7227
 1.560000E+02 24210 378 9009 2996 3669 8536
 1.600000E+02 25752 202 8347 3202 4252 9951
 1.640000E+02 26945 100 7421 3290 4891 11343
 1.680000E+02 27725 57 6146 3251 5538 12790
 1.720000E+02 28134 28 4859 2990 6114 14171
 1.760000E+02 28503 12 3595 2740 6695 15473
 1.800000E+02 28634 7 2462 2387 7199 16586
 1.840000E+02 28745 5 1706 1882 7596 17561
 1.880000E+02 28799 4 1119 1452 7908 18320
 1.920000E+02 28758 2 653 1076 8138 18891
 1.960000E+02 28856 2 422 809 8302 19323
 2.000000E+02 28878 2 272 548 8421 19637

#Simulation ended (eff.: 0.950594, detail below)
	#Events: 611983
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
