# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 1 6998 0 1 0 0
 1.200000E+01 6 6994 5 1 0 0
 1.600000E+01 3 6994 3 0 0 0
 2.000000E+01 7 6994 6 1 0 0
 2.400000E+01 1 6990 0 0 0 1
 2.800000E+01 5 6989 4 0 0 1
 3.200000E+01 10 6988 8 1 0 1
 3.600000E+01 11 6988 10 0 0 1
 4.000000E+01 14 6988 12 1 0 1
 4.400000E+01 16 6980 11 3 0 2
 4.800000E+01 31 6971 22 5 0 4
 5.200000E+01 30 6957 17 6 2 5
 5.600000E+01 40 6947 24 6 4 6
 6.000000E+01 46 6938 30 4 4 8
 6.400000E+01 64 6923 41 7 4 12
 6.800000E+01 93 6910 66 5 5 17
 7.200000E+01 106 6895 71 9 5 21
 7.600000E+01 121 6862 75 9 9 28
 8.000000E+01 156 6848 100 12 10 34
 8.400000E+01 220 6812 153 15 13 39
 8.800000E+01 243 6774 162 16 17 48
 9.200000E+01 308 6744 207 22 24 55
 9.600000E+01 388 6687 260 33 28 67
 1.000000E+02 519 6612 354 46 34 85
 1.040000E+02 640 6504 447 44 46 103
 1.080000E+02 819 6383 568 57 62 132
 1.120000E+02 1039 6228 732 68 74 165
 1.160000E+02 1327 6059 934 92 96 205
 1.200000E+02 1650 5824 1117 152 120 261
 1.240000E+02 2075 5499 1418 182 149 326
 1.280000E+02 2568 5147 1739 210 198 421
 1.320000E+02 3213 4717 2169 267 246 531
 1.360000E+02 3927 4154 2591 354 313 669
 1.400000E+02 4726 3537 3069 438 394 825
 1.440000E+02 5855 2885 3833 500 487 1035
 1.480000E+02 6855 2218 4349 607 609 1290
 1.520000E+02 7947 1615 4867 757 729 1594
 1.560000E+02 9240 1082 5489 894 900 1957
 1.600000E+02 10428 674 5899 1046 1112 2371
 1.640000E+02 11448 392 6006 1246 1346 2850
 1.680000E+02 12380 214 6020 1276 1623 3461
 1.720000E+02 13081 111 5717 1421 1873 4070
 1.760000E+02 13781 55 5405 1502 2171 4703
 1.800000E+02 13741 34 4430 1487 2443 5381
 1.840000E+02 13904 15 3675 1433 2755 6041
 1.880000E+02 13823 9 2902 1286 2997 6638
 1.920000E+02 13744 3 2121 1188 3240 7195
 1.960000E+02 13481 1 1410 958 3464 7649
 2.000000E+02 13392 1 954 741 3646 8051

#Simulation ended (eff.: 0.962714, detail below)
	#Events: 454845
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
