# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99996 4 3 2 4
 8.000000E+00 15 99988 6 0 2 7
 1.200000E+01 17 99984 7 1 2 7
 1.600000E+01 24 99983 14 1 2 7
 2.000000E+01 23 99980 11 2 2 8
 2.400000E+01 26 99975 9 5 2 10
 2.800000E+01 39 99962 21 5 2 11
 3.200000E+01 45 99940 21 7 4 13
 3.600000E+01 58 99933 34 3 7 14
 4.000000E+01 71 99917 41 6 8 16
 4.400000E+01 99 99892 59 13 9 18
 4.800000E+01 107 99868 58 13 13 23
 5.200000E+01 152 99826 90 16 16 30
 5.600000E+01 180 99780 100 24 18 38
 6.000000E+01 236 99730 134 26 26 50
 6.400000E+01 289 99669 164 27 30 68
 6.800000E+01 392 99588 225 45 37 85
 7.200000E+01 465 99482 255 52 47 111
 7.600000E+01 631 99326 355 72 62 142
 8.000000E+01 772 99138 432 82 81 177
 8.400000E+01 1028 98871 587 117 98 226
 8.800000E+01 1296 98567 755 119 126 296
 9.200000E+01 1592 98240 913 165 151 363
 9.600000E+01 1943 97783 1075 231 183 454
 1.000000E+02 2518 97121 1416 300 233 569
 1.040000E+02 3244 96309 1830 395 296 723
 1.080000E+02 4118 95275 2329 469 386 934
 1.120000E+02 5269 93991 2979 622 482 1186
 1.160000E+02 6551 92415 3639 791 604 1517
 1.200000E+02 8255 90477 4679 933 769 1874
 1.240000E+02 10407 88024 5828 1232 974 2373
 1.280000E+02 12939 85087 7150 1580 1219 2990
 1.320000E+02 16133 81219 8787 1947 1560 3839
 1.360000E+02 19963 76632 10738 2403 1993 4829
 1.400000E+02 24448 71056 12891 2940 2535 6082
 1.440000E+02 29603 64605 15228 3643 3170 7562
 1.480000E+02 35399 57062 17580 4465 3939 9415
 1.520000E+02 41618 48681 19916 5194 4885 11623
 1.560000E+02 47450 40050 21058 6037 6065 14290
 1.600000E+02 53431 31347 21858 6927 7358 17288
 1.640000E+02 58663 23156 21466 7759 8763 20675
 1.680000E+02 63550 15791 20451 8269 10453 24377
 1.720000E+02 67470 10214 18578 8382 12127 28383
 1.760000E+02 70409 6210 15775 8481 13751 32402
 1.800000E+02 72453 3616 12606 8220 15414 36213
 1.840000E+02 74124 2060 9608 7678 17018 39820
 1.880000E+02 75222 1166 7004 6727 18441 43050
 1.920000E+02 75871 693 4781 5579 19696 45815
 1.960000E+02 76462 432 3143 4498 20664 48157
 2.000000E+02 76770 278 2043 3369 21400 49958

#Simulation ended (eff.: 0.948538, detail below)
	#Events: 1395245
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
