# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 5 15800 4 1 0 0
 1.200000E+01 9 15799 8 0 0 1
 1.600000E+01 14 15798 12 1 0 1
 2.000000E+01 18 15798 16 1 0 1
 2.400000E+01 28 15793 23 3 0 2
 2.800000E+01 26 15783 17 4 0 5
 3.200000E+01 43 15764 30 7 0 6
 3.600000E+01 56 15756 40 7 1 8
 4.000000E+01 66 15739 44 11 1 10
 4.400000E+01 77 15724 50 10 3 14
 4.800000E+01 105 15686 73 9 6 17
 5.200000E+01 142 15654 99 12 8 23
 5.600000E+01 186 15610 119 26 9 32
 6.000000E+01 233 15558 137 33 13 50
 6.400000E+01 311 15489 191 34 17 69
 6.800000E+01 400 15391 253 32 23 92
 7.200000E+01 523 15291 347 43 29 104
 7.600000E+01 640 15152 398 86 36 120
 8.000000E+01 814 14942 501 98 48 167
 8.400000E+01 1026 14714 642 107 73 204
 8.800000E+01 1332 14429 824 148 101 259
 9.200000E+01 1674 14067 1028 170 139 337
 9.600000E+01 2036 13641 1226 225 178 407
 1.000000E+02 2639 13038 1605 288 216 530
 1.040000E+02 3438 12339 2105 347 287 699
 1.080000E+02 4148 11466 2454 461 357 876
 1.120000E+02 5184 10466 3040 559 473 1112
 1.160000E+02 6481 9362 3822 653 596 1410
 1.200000E+02 7968 8133 4577 862 758 1771
 1.240000E+02 9697 6743 5455 1065 964 2213
 1.280000E+02 11716 5312 6491 1290 1204 2731
 1.320000E+02 13895 3944 7340 1632 1484 3439
 1.360000E+02 16115 2617 8124 1919 1825 4247
 1.400000E+02 18541 1682 8842 2218 2281 5200
 1.440000E+02 20606 997 9077 2461 2744 6324
 1.480000E+02 22843 558 9235 2800 3280 7528
 1.520000E+02 24587 298 8736 3084 3909 8858
 1.560000E+02 26116 157 8118 3220 4534 10244
 1.600000E+02 27380 79 7217 3305 5128 11730
 1.640000E+02 28110 41 5959 3227 5755 13169
 1.680000E+02 28448 22 4599 2911 6401 14537
 1.720000E+02 28727 14 3384 2652 6914 15777
 1.760000E+02 28772 7 2314 2247 7385 16826
 1.800000E+02 28987 3 1648 1785 7769 17785
 1.840000E+02 29012 1 993 1439 8089 18491
 1.880000E+02 29003 1 587 1077 8313 19026
 1.920000E+02 29013 1 334 776 8483 19420
 1.960000E+02 29039 1 224 512 8584 19719
 2.000000E+02 29022 1 114 338 8653 19917

#Simulation ended (eff.: 0.950336, detail below)
	#Events: 615222
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
