# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 8 15799 7 1 0 0
 1.200000E+01 13 15795 9 3 0 1
 1.600000E+01 18 15790 13 2 0 3
 2.000000E+01 24 15785 15 3 0 6
 2.400000E+01 26 15775 16 2 0 8
 2.800000E+01 29 15765 17 2 1 9
 3.200000E+01 53 15754 36 4 1 12
 3.600000E+01 66 15742 44 6 2 14
 4.000000E+01 89 15724 55 10 3 21
 4.400000E+01 115 15699 69 11 7 28
 4.800000E+01 141 15661 84 17 9 31
 5.200000E+01 177 15617 105 19 13 40
 5.600000E+01 222 15568 135 23 14 50
 6.000000E+01 290 15504 179 31 18 62
 6.400000E+01 346 15427 203 37 24 82
 6.800000E+01 475 15292 303 44 28 100
 7.200000E+01 583 15204 366 55 40 122
 7.600000E+01 721 15078 444 79 51 147
 8.000000E+01 977 14865 587 126 66 198
 8.400000E+01 1245 14527 746 147 77 275
 8.800000E+01 1574 14163 953 184 102 335
 9.200000E+01 1991 13711 1212 200 141 438
 9.600000E+01 2533 13233 1528 269 181 555
 1.000000E+02 3134 12541 1883 327 239 685
 1.040000E+02 3991 11748 2410 406 318 857
 1.080000E+02 5140 10843 3123 557 396 1064
 1.120000E+02 6178 9744 3646 678 510 1344
 1.160000E+02 7720 8437 4534 861 639 1686
 1.200000E+02 9311 7034 5310 1042 828 2131
 1.240000E+02 11215 5543 6230 1272 1055 2658
 1.280000E+02 13321 4113 7196 1529 1299 3297
 1.320000E+02 15560 2826 8026 1853 1638 4043
 1.360000E+02 17792 1873 8654 2131 2036 4971
 1.400000E+02 19954 1117 8997 2411 2495 6051
 1.440000E+02 22153 654 9147 2698 3039 7269
 1.480000E+02 24122 379 8909 3004 3612 8597
 1.520000E+02 25625 218 8150 3256 4218 10001
 1.560000E+02 27044 117 7313 3308 4866 11557
 1.600000E+02 27869 56 6088 3262 5502 13017
 1.640000E+02 28389 32 4794 3035 6109 14451
 1.680000E+02 28718 16 3594 2722 6657 15745
 1.720000E+02 28858 11 2540 2343 7139 16836
 1.760000E+02 28899 7 1664 1933 7525 17777
 1.800000E+02 28998 5 1080 1504 7870 18544
 1.840000E+02 28958 2 649 1089 8105 19115
 1.880000E+02 28957 1 373 788 8275 19521
 1.920000E+02 29000 0 252 535 8391 19822
 1.960000E+02 28986 0 131 371 8469 20015
 2.000000E+02 29018 0 73 269 8521 20155

#Simulation ended (eff.: 0.950322, detail below)
	#Events: 614676
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
